2025-05-28T02:30:11.435200,38.3670018333,-110.7146538333,38.367036705,-110.714657715
2025-05-28T02:30:11.935196,38.3670018333,-110.7146538333,38.3670367367,-110.7146576983
2025-05-28T02:30:12.435177,38.3670018333,-110.7146538333,38.3670367567,-110.7146576933
2025-05-28T02:30:12.935267,38.3670018333,-110.7146538333,38.36703678,-110.7146576833
2025-05-28T02:30:13.435750,38.3670016667,-110.7146538333,38.36703678,-110.7146576833
2025-05-28T02:30:13.935217,38.3670016667,-110.7146538333,38.3670367983,-110.7146576533
2025-05-28T02:30:14.435175,38.3670016667,-110.7146538333,38.3670368133,-110.71465764
2025-05-28T02:30:14.935201,38.3670016667,-110.7146538333,38.36703684,-110.7146576333
2025-05-28T02:30:15.435294,38.3670016667,-110.7146538333,38.3670368533,-110.7146576417
2025-05-28T02:30:15.935179,38.3670016667,-110.7146538333,38.3670368767,-110.71465767
2025-05-28T02:30:16.435261,38.3670015,-110.7146538333,38.3670368767,-110.71465767
2025-05-28T02:30:16.935215,38.3670015,-110.7146538333,38.3670369117,-110.7146577217
2025-05-28T02:30:17.435176,38.3670015,-110.7146538333,38.3670369433,-110.7146577717
2025-05-28T02:30:17.935175,38.3670015,-110.7146538333,38.3670369933,-110.7146578333
2025-05-28T02:30:18.435258,38.3670015,-110.7146538333,38.367037015,-110.7146578683
2025-05-28T02:30:18.935260,38.3670015,-110.7146538333,38.367037035,-110.7146579017
2025-05-28T02:30:19.435233,38.3670015,-110.7146538333,38.367037035,-110.7146579017
2025-05-28T02:30:19.935422,38.3670015,-110.7146538333,38.3670370733,-110.7146579467
2025-05-28T02:30:20.435350,38.3670013333,-110.7146538333,38.36703711,-110.714657985
2025-05-28T02:30:20.935193,38.3670013333,-110.7146538333,38.3670371683,-110.7146580467
2025-05-28T02:30:21.435186,38.3670013333,-110.7146538333,38.3670372033,-110.714658085
2025-05-28T02:30:21.935180,38.3670013333,-110.7146538333,38.36703724,-110.7146581167
2025-05-28T02:30:22.435187,38.3670013333,-110.7146538333,38.36703724,-110.7146581167
2025-05-28T02:30:22.935275,38.3670013333,-110.7146538333,38.3670372967,-110.7146581683
2025-05-28T02:30:23.435468,38.3670013333,-110.7146538333,38.367037335,-110.7146582017
2025-05-28T02:30:23.935543,38.3670013333,-110.7146538333,38.367037385,-110.71465825
2025-05-28T02:30:24.435420,38.3670013333,-110.7146538333,38.3670374217,-110.7146582833
2025-05-28T02:30:24.935448,38.3670013333,-110.7146538333,38.3670374667,-110.71465833
2025-05-28T02:30:25.435273,38.3670013333,-110.7146538333,38.3670374667,-110.71465833
2025-05-28T02:30:25.935343,38.3670013333,-110.7146538333,38.3670375267,-110.7146583967
2025-05-28T02:30:26.435653,38.3670013333,-110.7146538333,38.3670375617,-110.714658425
2025-05-28T02:30:26.935401,38.3670013333,-110.7146538333,38.3670376083,-110.7146584517
2025-05-28T02:30:27.435409,38.3670013333,-110.7146538333,38.3670376333,-110.714658465
2025-05-28T02:30:27.935280,38.3670013333,-110.7146538333,38.367037655,-110.7146584833
2025-05-28T02:30:28.435339,38.3670013333,-110.7146538333,38.367037655,-110.7146584833
2025-05-28T02:30:28.935540,38.3670013333,-110.7146538333,38.3670376867,-110.7146584933
2025-05-28T02:30:29.435419,38.3670013333,-110.7146538333,38.367037705,-110.7146584933
2025-05-28T02:30:29.935261,38.3670013333,-110.7146538333,38.3670377267,-110.71465848
2025-05-28T02:30:30.435305,38.3670013333,-110.7146538333,38.3670377433,-110.7146584767
2025-05-28T02:30:30.935312,38.3670013333,-110.7146538333,38.3670377533,-110.7146584817
2025-05-28T02:30:31.435461,38.3670013333,-110.7146538333,38.3670377533,-110.7146584817
2025-05-28T02:30:31.935583,38.3670013333,-110.7146538333,38.3670377733,-110.7146584833
2025-05-28T02:30:32.435323,38.3670015,-110.7146538333,38.36703779,-110.7146584783
2025-05-28T02:30:32.935766,38.3670015,-110.7146538333,38.3670378333,-110.7146584967
2025-05-28T02:30:33.435251,38.3670015,-110.7146536667,38.3670378583,-110.7146585067
2025-05-28T02:30:33.935351,38.3670015,-110.7146536667,38.3670378867,-110.714658515
2025-05-28T02:30:34.435417,38.3670016667,-110.7146536667,38.3670378867,-110.714658515
2025-05-28T02:30:34.935368,38.3670016667,-110.7146536667,38.3670379233,-110.714658525
2025-05-28T02:30:35.435321,38.3670016667,-110.7146538333,38.3670379533,-110.714658535
2025-05-28T02:30:35.935299,38.3670016667,-110.7146538333,38.367038005,-110.7146585317
2025-05-28T02:30:36.435269,38.3670016667,-110.7146538333,38.36703805,-110.71465854
2025-05-28T02:30:36.935352,38.3670016667,-110.7146538333,38.3670380867,-110.7146585533
2025-05-28T02:30:37.435336,38.3670016667,-110.7146538333,38.3670380867,-110.7146585533
2025-05-28T02:30:37.935417,38.3670016667,-110.7146538333,38.36703814,-110.7146585733
2025-05-28T02:30:38.435265,38.3670016667,-110.7146536667,38.36703818,-110.7146585933
2025-05-28T02:30:38.935386,38.3670016667,-110.7146536667,38.3670382317,-110.7146586267
2025-05-28T02:30:39.435506,38.3670016667,-110.7146536667,38.36703826,-110.7146586433
2025-05-28T02:30:39.935282,38.3670016667,-110.7146536667,38.3670382883,-110.714658655
2025-05-28T02:30:40.435240,38.3670018333,-110.7146536667,38.3670382883,-110.714658655
2025-05-28T02:30:40.935373,38.3670018333,-110.7146536667,38.3670383317,-110.7146586833
2025-05-28T02:30:41.435494,38.3670018333,-110.7146536667,38.367038355,-110.714658695
2025-05-28T02:30:41.935202,38.3670018333,-110.7146536667,38.3670383833,-110.714658675
2025-05-28T02:30:42.435305,38.3670018333,-110.7146536667,38.36703841,-110.714658715
2025-05-28T02:30:42.935218,38.3670018333,-110.7146536667,38.3670384283,-110.7146587333
2025-05-28T02:30:43.435251,38.3670018333,-110.7146536667,38.3670384283,-110.7146587333
2025-05-28T02:30:43.935337,38.3670018333,-110.7146536667,38.367038455,-110.7146587617
2025-05-28T02:30:44.435262,38.3670018333,-110.7146536667,38.3670384683,-110.7146587517
2025-05-28T02:30:44.935386,38.3670018333,-110.7146536667,38.3670385,-110.7146587367
2025-05-28T02:30:45.435454,38.3670018333,-110.7146536667,38.3670385233,-110.7146587583
2025-05-28T02:30:45.935432,38.3670018333,-110.7146536667,38.3670385433,-110.71465879
2025-05-28T02:30:46.435397,38.3670018333,-110.7146536667,38.3670385433,-110.71465879
2025-05-28T02:30:46.935316,38.3670018333,-110.7146536667,38.367038565,-110.7146587967
2025-05-28T02:30:47.435251,38.3670018333,-110.7146535,38.3670385833,-110.7146588417
2025-05-28T02:30:47.935367,38.3670018333,-110.7146535,38.36703861,-110.7146588967
2025-05-28T02:30:48.435373,38.3670018333,-110.7146535,38.3670386333,-110.7146589383
2025-05-28T02:30:48.935191,38.3670018333,-110.7146535,38.3670386533,-110.7146589867
2025-05-28T02:30:49.435382,38.3670018333,-110.7146536667,38.3670386533,-110.7146589867
2025-05-28T02:30:49.935216,38.3670018333,-110.7146536667,38.3670386833,-110.71465904
2025-05-28T02:30:50.435188,38.367002,-110.7146536667,38.3670387117,-110.714659085
2025-05-28T02:30:50.935225,38.367002,-110.7146536667,38.3670387417,-110.714659125
2025-05-28T02:30:51.435344,38.367002,-110.7146535,38.3670387583,-110.7146591467
2025-05-28T02:30:51.935309,38.367002,-110.7146535,38.3670387733,-110.7146591533
2025-05-28T02:30:52.435367,38.367002,-110.7146536667,38.3670387733,-110.7146591533
2025-05-28T02:30:52.935429,38.367002,-110.7146536667,38.3670387917,-110.714659145
2025-05-28T02:30:53.435441,38.367002,-110.7146536667,38.3670387967,-110.7146591283
2025-05-28T02:30:53.935416,38.367002,-110.7146536667,38.3670388083,-110.7146590967
2025-05-28T02:30:54.435224,38.367002,-110.7146536667,38.3670388167,-110.7146590783
2025-05-28T02:30:54.935280,38.367002,-110.7146536667,38.3670388183,-110.7146590583
2025-05-28T02:30:55.435317,38.367002,-110.7146536667,38.3670388183,-110.7146590583
2025-05-28T02:30:55.935412,38.367002,-110.7146536667,38.36703881,-110.7146590167
2025-05-28T02:30:56.435337,38.367002,-110.7146538333,38.3670388017,-110.714658975
2025-05-28T02:30:56.935183,38.367002,-110.7146538333,38.367038795,-110.7146589217
2025-05-28T02:30:57.435402,38.367002,-110.714654,38.3670387933,-110.714658895
2025-05-28T02:30:57.935380,38.367002,-110.714654,38.367038795,-110.7146588883
2025-05-28T02:30:58.435262,38.367002,-110.714654,38.367038795,-110.7146588883
2025-05-28T02:30:58.935269,38.367002,-110.714654,38.367038805,-110.714658895
2025-05-28T02:30:59.435234,38.367002,-110.714654,38.3670388183,-110.714658905
2025-05-28T02:30:59.935226,38.367002,-110.714654,38.367038835,-110.7146589133
2025-05-28T02:31:00.435191,38.367002,-110.7146541667,38.3670388483,-110.7146589133
2025-05-28T02:31:00.935225,38.367002,-110.7146541667,38.3670388667,-110.71465892
2025-05-28T02:31:01.435282,38.367002,-110.7146543333,38.3670388667,-110.71465892
2025-05-28T02:31:01.935172,38.367002,-110.7146543333,38.367038885,-110.7146589267
2025-05-28T02:31:02.435222,38.367002,-110.7146543333,38.367038895,-110.7146589333
2025-05-28T02:31:02.935264,38.367002,-110.7146543333,38.367038905,-110.7146589483
2025-05-28T02:31:03.435267,38.3670021667,-110.7146545,38.36703891,-110.7146589533
2025-05-28T02:31:03.935196,38.3670021667,-110.7146545,38.3670389133,-110.714658945
2025-05-28T02:31:04.435502,38.3670021667,-110.7146545,38.3670389133,-110.714658945
2025-05-28T02:31:04.935139,38.3670021667,-110.7146545,38.367038915,-110.714658915
2025-05-28T02:31:05.435190,38.3670021667,-110.7146545,38.3670389133,-110.71465889
2025-05-28T02:31:05.935387,38.3670021667,-110.7146545,38.3670389133,-110.7146588567
2025-05-28T02:31:06.435269,38.3670021667,-110.7146545,38.367038915,-110.714658835
2025-05-28T02:31:06.935450,38.3670021667,-110.7146545,38.3670389133,-110.7146588083
2025-05-28T02:31:07.435518,38.3670021667,-110.7146545,38.3670389133,-110.7146588083
2025-05-28T02:31:07.935349,38.3670021667,-110.7146545,38.36703891,-110.7146587733
2025-05-28T02:31:08.435314,38.367002,-110.7146546667,38.3670389083,-110.71465875
2025-05-28T02:31:08.935455,38.367002,-110.7146546667,38.3670389033,-110.7146587267
2025-05-28T02:31:09.435392,38.367002,-110.7146546667,38.3670388917,-110.714658715
2025-05-28T02:31:09.935330,38.367002,-110.7146546667,38.3670388833,-110.71465871
2025-05-28T02:31:10.435314,38.367002,-110.7146548333,38.3670388833,-110.71465871
2025-05-28T02:31:10.935366,38.367002,-110.7146548333,38.3670388567,-110.7146587283
2025-05-28T02:31:11.435749,38.367002,-110.7146548333,38.3670388367,-110.7146587483
2025-05-28T02:31:11.935408,38.367002,-110.7146548333,38.367038805,-110.7146587733
2025-05-28T02:31:12.435296,38.367002,-110.7146548333,38.3670387833,-110.714658785
2025-05-28T02:31:12.935350,38.367002,-110.7146548333,38.3670387633,-110.71465879
2025-05-28T02:31:13.435361,38.367002,-110.714655,38.3670387633,-110.71465879
2025-05-28T02:31:13.935413,38.367002,-110.714655,38.367038735,-110.7146587967
2025-05-28T02:31:14.435440,38.367002,-110.714655,38.3670387233,-110.7146588
2025-05-28T02:31:14.935307,38.367002,-110.714655,38.367038705,-110.714658805
2025-05-28T02:31:15.435483,38.367002,-110.714655,38.3670386933,-110.7146588033
2025-05-28T02:31:15.935348,38.367002,-110.714655,38.3670386783,-110.7146587967
2025-05-28T02:31:16.435403,38.367002,-110.7146551667,38.3670386783,-110.7146587967
2025-05-28T02:31:16.935309,38.367002,-110.7146551667,38.3670386667,-110.7146587867
2025-05-28T02:31:17.435620,38.3670021667,-110.7146551667,38.3670386583,-110.7146587833
2025-05-28T02:31:17.935725,38.3670021667,-110.7146551667,38.3670386417,-110.71465878
2025-05-28T02:31:18.435335,38.3670021667,-110.7146551667,38.3670386317,-110.71465878
2025-05-28T02:31:18.936547,38.3670021667,-110.7146551667,38.3670386217,-110.714658775
2025-05-28T02:31:19.442764,38.3670021667,-110.7146553333,38.3670386217,-110.714658775
2025-05-28T02:31:19.935434,38.3670021667,-110.7146553333,38.3670386117,-110.7146587683
2025-05-28T02:31:20.435413,38.3670021667,-110.7146553333,38.3670386083,-110.714658765
2025-05-28T02:31:20.935415,38.3670021667,-110.7146553333,38.3670385983,-110.7146587583
2025-05-28T02:31:21.435485,38.3670021667,-110.7146555,38.3670385883,-110.7146587517
2025-05-28T02:31:21.935598,38.3670021667,-110.7146555,38.3670385817,-110.7146587417
2025-05-28T02:31:22.435417,38.3670021667,-110.7146555,38.3670385817,-110.7146587417
2025-05-28T02:31:22.935416,38.3670021667,-110.7146555,38.36703857,-110.7146587217
2025-05-28T02:31:23.435383,38.3670021667,-110.7146556667,38.36703856,-110.7146587067
2025-05-28T02:31:23.935381,38.3670021667,-110.7146556667,38.3670385567,-110.7146586917
2025-05-28T02:31:24.435375,38.3670021667,-110.7146556667,38.367038555,-110.7146586867
2025-05-28T02:31:24.935375,38.3670021667,-110.7146556667,38.3670385583,-110.7146586817
2025-05-28T02:31:25.436605,38.3670021667,-110.7146556667,38.3670385583,-110.7146586817
2025-05-28T02:31:25.935606,38.3670021667,-110.7146556667,38.3670385633,-110.714658675
2025-05-28T02:31:26.435380,38.3670021667,-110.7146558333,38.3670385633,-110.7146586733
2025-05-28T02:31:26.935387,38.3670021667,-110.7146558333,38.367038535,-110.714658645
2025-05-28T02:31:27.438095,38.3670021667,-110.7146558333,38.3670385267,-110.7146586367
2025-05-28T02:31:27.935469,38.3670021667,-110.7146558333,38.3670385267,-110.7146586367
2025-05-28T02:31:28.435372,38.3670021667,-110.7146558333,38.3670385267,-110.7146586367
2025-05-28T02:31:28.935365,38.3670021667,-110.7146558333,38.3670385117,-110.7146586183
2025-05-28T02:31:29.435381,38.3670021667,-110.714656,38.3670385033,-110.71465861
2025-05-28T02:31:29.935356,38.3670021667,-110.714656,38.367038505,-110.7146586033
2025-05-28T02:31:30.435387,38.3670021667,-110.714656,38.3670384967,-110.71465859
2025-05-28T02:31:30.935441,38.3670021667,-110.714656,38.367038485,-110.7146585767
2025-05-28T02:31:31.435445,38.3670021667,-110.714656,38.367038485,-110.7146585767
2025-05-28T02:31:31.936066,38.3670021667,-110.714656,38.367038475,-110.71465855
2025-05-28T02:31:32.435472,38.3670021667,-110.7146561667,38.367038475,-110.714658545
2025-05-28T02:31:32.935526,38.3670021667,-110.7146561667,38.367038475,-110.714658545
2025-05-28T02:31:33.435620,38.3670021667,-110.7146561667,38.367038475,-110.714658545
2025-05-28T02:31:33.935458,38.3670021667,-110.7146561667,38.3670384617,-110.714658535
2025-05-28T02:31:34.435427,38.3670021667,-110.7146561667,38.3670384617,-110.714658535
2025-05-28T02:31:34.936031,38.3670021667,-110.7146561667,38.3670384617,-110.71465854
2025-05-28T02:31:35.435468,38.367002,-110.7146561667,38.3670384583,-110.7146585483
2025-05-28T02:31:35.935454,38.367002,-110.7146561667,38.3670384633,-110.7146585467
2025-05-28T02:31:36.438886,38.367002,-110.7146561667,38.3670384583,-110.71465854
2025-05-28T02:31:36.935355,38.367002,-110.7146561667,38.3670384517,-110.7146585267
2025-05-28T02:31:37.435523,38.367002,-110.7146563333,38.3670384517,-110.7146585267
2025-05-28T02:31:37.935567,38.367002,-110.7146563333,38.367038455,-110.7146585233
2025-05-28T02:31:38.435414,38.367002,-110.7146563333,38.3670384617,-110.7146585283
2025-05-28T02:31:38.936651,38.367002,-110.7146563333,38.3670384733,-110.7146585383
2025-05-28T02:31:39.435366,38.367002,-110.7146563333,38.3670384683,-110.7146585267
2025-05-28T02:31:39.939005,38.367002,-110.7146563333,38.3670384583,-110.7146585133
2025-05-28T02:31:40.437624,38.367002,-110.7146563333,38.3670384583,-110.7146585133
2025-05-28T02:31:40.935415,38.367002,-110.7146563333,38.3670384633,-110.7146585083
2025-05-28T02:31:41.435681,38.3670018333,-110.7146565,38.3670384633,-110.7146585067
2025-05-28T02:31:41.935368,38.3670018333,-110.7146565,38.3670384533,-110.7146584967
2025-05-28T02:31:42.435487,38.3670018333,-110.7146565,38.3670384533,-110.7146584967
2025-05-28T02:31:42.935771,38.3670018333,-110.7146565,38.3670384533,-110.7146585
2025-05-28T02:31:43.435466,38.3670016667,-110.7146565,38.3670384533,-110.7146585
2025-05-28T02:31:43.935425,38.3670016667,-110.7146565,38.3670384517,-110.7146585133
2025-05-28T02:31:44.435446,38.3670016667,-110.7146566667,38.3670384533,-110.7146585183
2025-05-28T02:31:44.935388,38.3670016667,-110.7146566667,38.367038455,-110.7146585233
2025-05-28T02:31:45.435458,38.3670016667,-110.7146566667,38.36703846,-110.7146585217
2025-05-28T02:31:45.935436,38.3670016667,-110.7146566667,38.36703846,-110.7146585183
2025-05-28T02:31:46.435642,38.3670015,-110.7146566667,38.36703846,-110.7146585183
2025-05-28T02:31:46.935765,38.3670015,-110.7146566667,38.3670384617,-110.71465851
2025-05-28T02:31:47.435430,38.3670015,-110.7146568333,38.3670384633,-110.7146585067
2025-05-28T02:31:47.935446,38.3670015,-110.7146568333,38.3670384583,-110.7146585017
2025-05-28T02:31:48.435521,38.3670013333,-110.7146568333,38.3670384533,-110.7146585033
2025-05-28T02:31:48.935425,38.3670013333,-110.7146568333,38.36703845,-110.71465851
2025-05-28T02:31:49.437568,38.3670013333,-110.7146568333,38.36703845,-110.71465851
2025-05-28T02:31:49.935458,38.3670013333,-110.7146568333,38.3670384367,-110.714658515
2025-05-28T02:31:50.435447,38.3670011667,-110.714657,38.3670384283,-110.71465852
2025-05-28T02:31:50.936724,38.3670011667,-110.714657,38.367038415,-110.7146585383
2025-05-28T02:31:51.435428,38.367001,-110.714657,38.3670384033,-110.7146585417
2025-05-28T02:31:51.935395,38.367001,-110.714657,38.3670383933,-110.714658545
2025-05-28T02:31:52.437490,38.367001,-110.714657,38.3670383933,-110.714658545
2025-05-28T02:31:52.935355,38.367001,-110.714657,38.3670383767,-110.7146585533
2025-05-28T02:31:53.435352,38.3670008333,-110.7146571667,38.36703837,-110.7146585617
2025-05-28T02:31:53.935344,38.3670008333,-110.7146571667,38.3670383667,-110.7146585683
2025-05-28T02:31:54.435529,38.3670008333,-110.7146571667,38.36703836,-110.7146585717
2025-05-28T02:31:54.935378,38.3670008333,-110.7146571667,38.367038355,-110.7146585717
2025-05-28T02:31:55.435433,38.3670006667,-110.7146571667,38.367038355,-110.7146585717
2025-05-28T02:31:55.935455,38.3670006667,-110.7146571667,38.3670383533,-110.7146585783
2025-05-28T02:31:56.435456,38.3670005,-110.7146571667,38.3670383533,-110.71465858
2025-05-28T02:31:56.936083,38.3670005,-110.7146571667,38.3670383533,-110.7146585817
2025-05-28T02:31:57.435404,38.3670005,-110.7146571667,38.367038355,-110.7146585883
2025-05-28T02:31:57.935349,38.3670005,-110.7146571667,38.3670383533,-110.714658585
2025-05-28T02:31:58.435693,38.3670005,-110.7146571667,38.3670383533,-110.714658585
2025-05-28T02:31:58.935356,38.3670003333,-110.7146571667,38.3670383517,-110.7146585817
2025-05-28T02:31:59.435334,38.3670003333,-110.7146571667,38.3670383467,-110.71465858
2025-05-28T02:31:59.935322,38.3670003333,-110.7146571667,38.3670383333,-110.7146585817
2025-05-28T02:32:00.435351,38.3670001667,-110.7146571667,38.3670383267,-110.7146585883
2025-05-28T02:32:00.935350,38.3670001667,-110.7146571667,38.367038325,-110.714658595
2025-05-28T02:32:01.435331,38.3670001667,-110.7146571667,38.367038325,-110.714658595
2025-05-28T02:32:01.935380,38.3670001667,-110.7146571667,38.3670383267,-110.7146585983
2025-05-28T02:32:02.435368,38.367,-110.7146571667,38.3670383267,-110.7146585967
2025-05-28T02:32:02.935429,38.367,-110.7146571667,38.3670383217,-110.7146585883
2025-05-28T02:32:03.435416,38.367,-110.7146571667,38.3670383183,-110.7146585833
2025-05-28T02:32:03.935358,38.367,-110.7146571667,38.36703832,-110.7146585867
2025-05-28T02:32:04.436618,38.3669998333,-110.7146571667,38.36703832,-110.7146585867
2025-05-28T02:32:04.936654,38.3669998333,-110.7146571667,38.3670383183,-110.7146585883
2025-05-28T02:32:05.435611,38.3669998333,-110.7146571667,38.3670383183,-110.7146585933
2025-05-28T02:32:05.935440,38.3669998333,-110.7146571667,38.3670383183,-110.7146585883
2025-05-28T02:32:06.435340,38.3669998333,-110.7146571667,38.3670383167,-110.71465859
2025-05-28T02:32:06.935345,38.3669998333,-110.7146571667,38.3670383167,-110.71465859
