2025-05-25T10:09:07.960058,40.2461573333,-111.6472968333,40.246186385,-111.6470498267
2025-05-25T10:09:08.460116,40.246156,-111.6472958333,40.2461876533,-111.6470480733
2025-05-25T10:09:08.960048,40.246156,-111.6472958333,40.2461888183,-111.6470434167
2025-05-25T10:09:09.460072,40.2461546667,-111.647295,40.2461893,-111.6470404667
2025-05-25T10:09:09.960115,40.2461546667,-111.647295,40.24618875,-111.6470365067
2025-05-25T10:09:10.460061,40.2461533333,-111.6472941667,40.2461900667,-111.6470359383
2025-05-25T10:09:10.960112,40.2461533333,-111.6472941667,40.2461902583,-111.6470343833
2025-05-25T10:09:11.460114,40.246152,-111.6472933333,40.2461892133,-111.64702686
2025-05-25T10:09:11.960116,40.246152,-111.6472933333,40.246188305,-111.64702252
2025-05-25T10:09:12.460059,40.2461508333,-111.6472926667,40.246188885,-111.6470187367
2025-05-25T10:09:12.960142,40.2461508333,-111.6472926667,40.2461914433,-111.647016935
2025-05-25T10:09:13.460058,40.2461495,-111.647292,40.2461927683,-111.6470157483
2025-05-25T10:09:13.960058,40.2461495,-111.647292,40.2461939883,-111.6470147417
2025-05-25T10:09:14.460115,40.2461483333,-111.6472915,40.2461949933,-111.6470136283
2025-05-25T10:09:14.960059,40.2461483333,-111.6472915,40.2461955917,-111.6470119533
2025-05-25T10:09:15.460115,40.2461471667,-111.6472908333,40.24619597,-111.6470111583
2025-05-25T10:09:15.960143,40.2461471667,-111.6472908333,40.2461978033,-111.64701224
2025-05-25T10:09:16.460104,40.246146,-111.6472905,40.24619838,-111.64701188
2025-05-25T10:09:16.960098,40.246146,-111.6472905,40.2461988483,-111.64701159
2025-05-25T10:09:17.460114,40.2461448333,-111.6472898333,40.2462002783,-111.6470095617
2025-05-25T10:09:17.960110,40.2461448333,-111.6472898333,40.2462024133,-111.6470070717
2025-05-25T10:09:18.460063,40.2461436667,-111.6472893333,40.2462038867,-111.64700549
2025-05-25T10:09:18.960121,40.2461436667,-111.6472893333,40.246205315,-111.647003465
2025-05-25T10:09:19.460066,40.2461425,-111.6472888333,40.2462058817,-111.6470027967
2025-05-25T10:09:19.960066,40.2461425,-111.6472888333,40.2462066567,-111.647002175
2025-05-25T10:09:20.460058,40.2461413333,-111.6472883333,40.24620877,-111.647000925
2025-05-25T10:09:20.960058,40.2461413333,-111.6472883333,40.2462116783,-111.64700438
2025-05-25T10:09:21.460113,40.2461401667,-111.6472878333,40.2462134617,-111.64700325
2025-05-25T10:09:21.960114,40.2461401667,-111.6472878333,40.2462157383,-111.647005335
2025-05-25T10:09:22.460119,40.2461391667,-111.6472873333,40.2462165117,-111.6470050033
2025-05-25T10:09:22.960063,40.2461391667,-111.6472873333,40.2462173233,-111.6470045833
2025-05-25T10:09:23.460062,40.2461381667,-111.6472866667,40.2462193833,-111.6470037767
2025-05-25T10:09:23.960112,40.2461381667,-111.6472866667,40.246221405,-111.6470060383
2025-05-25T10:09:24.460106,40.2461373333,-111.6472861667,40.24622213,-111.6470048717
2025-05-25T10:09:24.960111,40.2461373333,-111.6472861667,40.2462225583,-111.647005555
2025-05-25T10:09:25.460102,40.2461363333,-111.6472856667,40.2462231767,-111.6470049017
2025-05-25T10:09:25.960109,40.2461363333,-111.6472856667,40.24622367,-111.6470045683
2025-05-25T10:09:26.460088,40.2461355,-111.6472851667,40.246224995,-111.647002955
2025-05-25T10:09:26.960104,40.2461355,-111.6472851667,40.246227275,-111.6470004383
2025-05-25T10:09:27.460105,40.2461348333,-111.6472848333,40.2462289617,-111.6469983383
2025-05-25T10:09:27.960104,40.2461348333,-111.6472848333,40.24623012,-111.646996465
2025-05-25T10:09:28.460108,40.2461343333,-111.6472845,40.2462304483,-111.646995755
2025-05-25T10:09:28.960084,40.2461343333,-111.6472845,40.24623096,-111.6469946
2025-05-25T10:09:29.460132,40.2461338333,-111.6472841667,40.2462327133,-111.6469916267
2025-05-25T10:09:29.960054,40.2461338333,-111.6472841667,40.2462337183,-111.6469889467
2025-05-25T10:09:30.460111,40.2461333333,-111.6472838333,40.2462343733,-111.6469874417
2025-05-25T10:09:30.960138,40.2461333333,-111.6472838333,40.246235385,-111.6469853583
2025-05-25T10:09:31.460069,40.246133,-111.6472835,40.246235745,-111.64698441
2025-05-25T10:09:31.960076,40.246133,-111.6472835,40.2462361117,-111.646983395
2025-05-25T10:09:32.460110,40.2461325,-111.6472833333,40.246237385,-111.6469797133
2025-05-25T10:09:32.959947,40.2461325,-111.6472833333,40.2462394133,-111.6469762617
2025-05-25T10:09:33.460050,40.2461323333,-111.6472831667,40.2462398967,-111.6469741233
2025-05-25T10:09:33.960124,40.2461323333,-111.6472831667,40.246240125,-111.6469710483
2025-05-25T10:09:34.460108,40.2461321667,-111.647283,40.246240295,-111.6469699617
2025-05-25T10:09:34.960112,40.2461321667,-111.647283,40.246240555,-111.6469685783
2025-05-25T10:09:35.460121,40.246132,-111.6472828333,40.24624002,-111.64696493
2025-05-25T10:09:35.960109,40.246132,-111.6472828333,40.2462374617,-111.6469620917
2025-05-25T10:09:36.460122,40.2461318333,-111.6472826667,40.2462374933,-111.6469620517
2025-05-25T10:09:36.960093,40.2461318333,-111.6472826667,40.2462385417,-111.6469599467
2025-05-25T10:09:37.460115,40.2461318333,-111.6472825,40.2462387333,-111.6469589533
2025-05-25T10:09:37.960106,40.2461318333,-111.6472825,40.2462383517,-111.6469578433
2025-05-25T10:09:38.460106,40.2461318333,-111.6472823333,40.2462359217,-111.6469552883
2025-05-25T10:09:38.960109,40.2461318333,-111.6472823333,40.24623391,-111.6469542
2025-05-25T10:09:39.459840,40.2461318333,-111.6472821667,40.2462325333,-111.64695412
2025-05-25T10:09:39.960090,40.2461318333,-111.6472821667,40.246230715,-111.6469545867
2025-05-25T10:09:40.460096,40.2461316667,-111.647282,40.2462297517,-111.646954385
2025-05-25T10:09:40.960045,40.2461316667,-111.647282,40.2462285317,-111.6469539433
2025-05-25T10:09:41.460076,40.2461318333,-111.6472818333,40.2462249783,-111.6469532333
2025-05-25T10:09:41.960058,40.2461318333,-111.6472818333,40.24622132,-111.6469530583
2025-05-25T10:09:42.460105,40.2461318333,-111.6472816667,40.24621812,-111.64695251
2025-05-25T10:09:42.960027,40.2461318333,-111.6472816667,40.2462155833,-111.6469525533
2025-05-25T10:09:43.460046,40.2461318333,-111.6472816667,40.2462142483,-111.6469528633
2025-05-25T10:09:43.960118,40.2461318333,-111.6472816667,40.2462129367,-111.6469532383
2025-05-25T10:09:44.460107,40.246132,-111.6472815,40.2462076317,-111.6469536717
2025-05-25T10:09:44.960072,40.246132,-111.6472815,40.2462032617,-111.6469544183
2025-05-25T10:09:45.460095,40.2461321667,-111.6472811667,40.2462001533,-111.6469547617
2025-05-25T10:09:45.960137,40.2461321667,-111.6472811667,40.2461965183,-111.6469550783
2025-05-25T10:09:46.460099,40.2461323333,-111.6472811667,40.2461948433,-111.646955385
2025-05-25T10:09:46.960047,40.2461323333,-111.6472811667,40.2461931567,-111.64695566
2025-05-25T10:09:47.460095,40.2461323333,-111.647281,40.24618825,-111.646955945
2025-05-25T10:09:47.960077,40.2461323333,-111.647281,40.2461839083,-111.6469558933
2025-05-25T10:09:48.460128,40.2461326667,-111.6472808333,40.2461809133,-111.6469565067
2025-05-25T10:09:48.960109,40.2461326667,-111.6472808333,40.2461773633,-111.6469566667
2025-05-25T10:09:49.460050,40.2461328333,-111.6472806667,40.246176045,-111.6469567133
2025-05-25T10:09:49.960074,40.2461328333,-111.6472806667,40.246174725,-111.646956725
2025-05-25T10:09:50.460047,40.246133,-111.6472805,40.2461707433,-111.6469576883
2025-05-25T10:09:50.960044,40.246133,-111.6472805,40.246166515,-111.6469586083
2025-05-25T10:09:51.460083,40.2461331667,-111.6472801667,40.2461643133,-111.6469591717
2025-05-25T10:09:51.960126,40.2461331667,-111.6472801667,40.2461618817,-111.646959755
2025-05-25T10:09:52.460123,40.2461335,-111.6472801667,40.24616015,-111.6469599417
2025-05-25T10:09:52.960101,40.2461335,-111.6472801667,40.2461586317,-111.6469599967
2025-05-25T10:09:53.460076,40.2461338333,-111.64728,40.2461548,-111.6469605133
2025-05-25T10:09:53.960083,40.2461338333,-111.64728,40.246151615,-111.646960925
2025-05-25T10:09:54.460053,40.246134,-111.6472798333,40.2461494267,-111.6469608667
2025-05-25T10:09:54.960077,40.246134,-111.6472798333,40.2461472783,-111.6469611117
2025-05-25T10:09:55.460028,40.2461343333,-111.6472798333,40.24614613,-111.6469613883
2025-05-25T10:09:55.959788,40.2461343333,-111.6472798333,40.246144925,-111.646961615
2025-05-25T10:09:56.460090,40.2461346667,-111.6472796667,40.2461410567,-111.646961135
2025-05-25T10:09:56.960109,40.2461346667,-111.6472796667,40.2461374067,-111.646961885
2025-05-25T10:09:57.460110,40.246135,-111.6472795,40.2461344233,-111.6469622917
2025-05-25T10:09:57.960164,40.246135,-111.6472795,40.2461326567,-111.6469621633
2025-05-25T10:09:58.460118,40.2461353333,-111.6472793333,40.2461316117,-111.64696219
2025-05-25T10:09:58.960105,40.2461353333,-111.6472793333,40.2461305367,-111.6469622983
2025-05-25T10:09:59.459820,40.2461355,-111.6472793333,40.2461269567,-111.6469622017
2025-05-25T10:09:59.959871,40.2461355,-111.6472793333,40.2461240217,-111.6469624783
2025-05-25T10:10:00.459894,40.246136,-111.6472793333,40.246122285,-111.6469629
2025-05-25T10:10:00.959819,40.246136,-111.6472793333,40.24612031,-111.6469629083
2025-05-25T10:10:01.460055,40.2461363333,-111.6472791667,40.2461194717,-111.6469628033
2025-05-25T10:10:01.960074,40.2461363333,-111.6472791667,40.2461187917,-111.6469629317
2025-05-25T10:10:02.460074,40.2461366667,-111.6472791667,40.2461165983,-111.6469637667
2025-05-25T10:10:02.959810,40.2461366667,-111.6472791667,40.2461127167,-111.6469639217
2025-05-25T10:10:03.460091,40.2461371667,-111.6472791667,40.2461105983,-111.6469644033
2025-05-25T10:10:03.959814,40.2461371667,-111.6472791667,40.2461090967,-111.64696569
2025-05-25T10:10:04.460014,40.2461375,-111.6472791667,40.2461086683,-111.6469665667
2025-05-25T10:10:04.960016,40.2461375,-111.6472791667,40.2461082833,-111.6469676867
2025-05-25T10:10:05.460067,40.2461376667,-111.647279,40.246108795,-111.646972125
2025-05-25T10:10:05.959848,40.2461376667,-111.647279,40.2461113417,-111.6469775683
2025-05-25T10:10:06.460069,40.246138,-111.6472791667,40.2461131117,-111.6469817567
2025-05-25T10:10:06.960142,40.246138,-111.6472791667,40.24611463,-111.646985115
2025-05-25T10:10:07.460112,40.2461383333,-111.6472791667,40.246115425,-111.6469870483
2025-05-25T10:10:07.960109,40.2461383333,-111.6472791667,40.246116085,-111.64698881
2025-05-25T10:10:08.460116,40.2461385,-111.6472791667,40.246118395,-111.646994195
2025-05-25T10:10:08.960071,40.2461385,-111.6472791667,40.2461212183,-111.646998375
2025-05-25T10:10:09.460088,40.2461388333,-111.647279,40.24612298,-111.6470008833
2025-05-25T10:10:09.960156,40.2461388333,-111.647279,40.246124755,-111.647004135
2025-05-25T10:10:10.460101,40.246139,-111.647279,40.2461255033,-111.647005425
2025-05-25T10:10:10.960062,40.246139,-111.647279,40.2461264217,-111.64700688
2025-05-25T10:10:11.460105,40.2461393333,-111.647279,40.2461286133,-111.6470115383
2025-05-25T10:10:11.959785,40.2461393333,-111.647279,40.246130965,-111.64701691
2025-05-25T10:10:12.460118,40.2461396667,-111.647279,40.2461327567,-111.6470202767
2025-05-25T10:10:12.960137,40.2461396667,-111.647279,40.2461344333,-111.6470232267
2025-05-25T10:10:13.460056,40.2461398333,-111.647279,40.2461352583,-111.6470252017
2025-05-25T10:10:13.960120,40.2461398333,-111.647279,40.2461359733,-111.6470269433
2025-05-25T10:10:14.460111,40.24614,-111.647279,40.2461382933,-111.647031915
2025-05-25T10:10:14.960111,40.24614,-111.647279,40.2461383633,-111.64703915
2025-05-25T10:10:15.460067,40.2461401667,-111.6472788333,40.2461375583,-111.6470440867
2025-05-25T10:10:15.960105,40.2461401667,-111.6472788333,40.24613764,-111.6470492617
2025-05-25T10:10:16.460090,40.2461403333,-111.6472788333,40.246138135,-111.64705093
2025-05-25T10:10:16.960104,40.2461403333,-111.6472788333,40.2461387383,-111.647053015
2025-05-25T10:10:17.460106,40.2461405,-111.6472788333,40.2461407717,-111.6470588383
2025-05-25T10:10:17.960110,40.2461405,-111.6472788333,40.24614293,-111.64706508
2025-05-25T10:10:18.460108,40.2461406667,-111.6472788333,40.2461444933,-111.6470690983
2025-05-25T10:10:18.960118,40.2461406667,-111.6472788333,40.2461462183,-111.6470732233
2025-05-25T10:10:19.460112,40.2461408333,-111.6472788333,40.2461469167,-111.6470750783
2025-05-25T10:10:19.960112,40.2461408333,-111.6472788333,40.2461477883,-111.6470773833
2025-05-25T10:10:20.460115,40.246141,-111.6472788333,40.2461501917,-111.64708335
2025-05-25T10:10:20.960117,40.246141,-111.6472788333,40.246152545,-111.6470890617
2025-05-25T10:10:21.460109,40.2461411667,-111.6472788333,40.2461542567,-111.647093565
2025-05-25T10:10:21.960131,40.2461411667,-111.6472788333,40.2461556817,-111.6470976117
2025-05-25T10:10:22.460131,40.2461413333,-111.6472788333,40.2461564667,-111.6470995283
2025-05-25T10:10:22.960043,40.2461413333,-111.6472788333,40.246157265,-111.64710099
2025-05-25T10:10:23.460111,40.2461415,-111.6472788333,40.2461599333,-111.6471070383
2025-05-25T10:10:23.960059,40.2461415,-111.6472788333,40.246162455,-111.6471121483
2025-05-25T10:10:24.460107,40.2461415,-111.647279,40.24616389,-111.6471154783
2025-05-25T10:10:24.960109,40.2461415,-111.647279,40.2461651183,-111.6471196517
2025-05-25T10:10:25.460115,40.2461416667,-111.647279,40.2461656883,-111.6471215417
2025-05-25T10:10:25.960067,40.2461416667,-111.647279,40.2461665033,-111.647123675
2025-05-25T10:10:26.460126,40.2461418333,-111.6472791667,40.2461690483,-111.64712968
2025-05-25T10:10:26.960093,40.2461418333,-111.6472791667,40.2461718383,-111.647134925
2025-05-25T10:10:27.460140,40.246142,-111.6472791667,40.2461735433,-111.6471381383
2025-05-25T10:10:27.960146,40.246142,-111.6472791667,40.2461754317,-111.6471421617
2025-05-25T10:10:28.460139,40.2461421667,-111.6472793333,40.246176215,-111.6471438833
2025-05-25T10:10:28.960062,40.2461421667,-111.6472793333,40.2461769417,-111.64714548
2025-05-25T10:10:29.460104,40.2461423333,-111.6472795,40.246178265,-111.647149285
2025-05-25T10:10:29.960079,40.2461423333,-111.6472795,40.246179365,-111.6471533067
2025-05-25T10:10:30.460105,40.2461425,-111.6472796667,40.2461805433,-111.64715544
2025-05-25T10:10:30.960143,40.2461425,-111.6472796667,40.246180295,-111.6471553583
2025-05-25T10:10:31.460099,40.2461428333,-111.64728,40.246180715,-111.6471562317
2025-05-25T10:10:31.959765,40.2461428333,-111.64728,40.2461810517,-111.6471574283
2025-05-25T10:10:32.460104,40.246143,-111.6472801667,40.24618033,-111.6471586033
2025-05-25T10:10:32.960083,40.246143,-111.6472801667,40.24617929,-111.647162105
2025-05-25T10:10:33.460134,40.2461431667,-111.6472805,40.2461782233,-111.6471644333
2025-05-25T10:10:33.960117,40.2461431667,-111.6472805,40.2461773217,-111.6471670867
2025-05-25T10:10:34.460115,40.2461435,-111.6472808333,40.2461770067,-111.6471685417
2025-05-25T10:10:34.960060,40.2461435,-111.6472808333,40.2461765667,-111.6471700767
2025-05-25T10:10:35.460099,40.2461436667,-111.647281,40.2461740183,-111.647175705
2025-05-25T10:10:35.960088,40.2461436667,-111.647281,40.2461718533,-111.6471835933
2025-05-25T10:10:36.460110,40.2461438333,-111.6472813333,40.2461720067,-111.6471858283
2025-05-25T10:10:36.960097,40.2461438333,-111.6472813333,40.2461719583,-111.6471865217
2025-05-25T10:10:37.460105,40.246144,-111.6472815,40.2461725833,-111.6471866817
2025-05-25T10:10:37.960056,40.246144,-111.6472815,40.2461725833,-111.6471866817
2025-05-25T10:10:38.460058,40.2461441667,-111.6472816667,40.2461718367,-111.6471861667
2025-05-25T10:10:38.960104,40.2461441667,-111.6472816667,40.24616995,-111.6471839333
2025-05-25T10:10:39.460104,40.2461445,-111.647282,40.2461697733,-111.6471838333
2025-05-25T10:10:39.960101,40.2461445,-111.647282,40.2461696317,-111.6471837167
2025-05-25T10:10:40.459851,40.246145,-111.6472821667,40.2461700383,-111.6471841333
2025-05-25T10:10:40.960090,40.246145,-111.6472821667,40.2461698617,-111.647184725
2025-05-25T10:10:41.460085,40.2461453333,-111.6472823333,40.2461697017,-111.647182835
2025-05-25T10:10:41.960048,40.2461453333,-111.6472823333,40.2461713017,-111.64718255
2025-05-25T10:10:42.460079,40.2461456667,-111.6472826667,40.2461712683,-111.64718266
2025-05-25T10:10:42.960138,40.2461456667,-111.6472826667,40.2461712717,-111.6471827117
2025-05-25T10:10:43.460061,40.246146,-111.647283,40.2461712717,-111.6471827567
2025-05-25T10:10:43.959959,40.246146,-111.647283,40.2461712767,-111.6471828017
2025-05-25T10:10:44.460110,40.2461461667,-111.6472833333,40.2461712817,-111.647182945
2025-05-25T10:10:44.960001,40.2461461667,-111.6472833333,40.2461712817,-111.647182945
