2025-05-28T02:56:43.059058,38.367003,-110.7146553333,38.367024625,-110.7146975983
2025-05-28T02:56:43.559028,38.367003,-110.7146553333,38.3670246233,-110.7146976117
2025-05-28T02:56:44.059049,38.367003,-110.7146553333,38.3670246183,-110.7146976383
2025-05-28T02:56:44.559165,38.367003,-110.7146553333,38.367024615,-110.7146976617
2025-05-28T02:56:45.059267,38.367003,-110.7146553333,38.3670246083,-110.714697695
2025-05-28T02:56:45.559200,38.3670031667,-110.7146553333,38.3670246033,-110.71469772
2025-05-28T02:56:46.059124,38.3670031667,-110.7146553333,38.3670245983,-110.714697745
2025-05-28T02:56:46.559104,38.3670031667,-110.7146553333,38.3670245967,-110.7146977583
2025-05-28T02:56:47.059262,38.3670031667,-110.7146553333,38.367024595,-110.7146977717
2025-05-28T02:56:47.559070,38.3670031667,-110.7146553333,38.3670245917,-110.7146978117
2025-05-28T02:56:48.059028,38.3670031667,-110.7146553333,38.3670246017,-110.714697845
2025-05-28T02:56:48.559098,38.3670031667,-110.7146553333,38.3670246067,-110.7146978667
2025-05-28T02:56:49.059204,38.3670031667,-110.7146553333,38.3670246117,-110.71469788
2025-05-28T02:56:49.559183,38.3670031667,-110.7146553333,38.3670246133,-110.7146978817
2025-05-28T02:56:50.059118,38.3670031667,-110.7146553333,38.367024615,-110.714697885
2025-05-28T02:56:50.559037,38.3670031667,-110.7146553333,38.3670246217,-110.7146978833
2025-05-28T02:56:51.059010,38.3670031667,-110.7146553333,38.367024625,-110.7146978867
2025-05-28T02:56:51.559146,38.3670031667,-110.7146555,38.367024625,-110.7146978917
2025-05-28T02:56:52.059169,38.3670031667,-110.7146555,38.3670246233,-110.71469791
2025-05-28T02:56:52.559058,38.3670031667,-110.7146555,38.3670246233,-110.71469792
2025-05-28T02:56:53.059157,38.3670031667,-110.7146555,38.367024625,-110.7146979233
2025-05-28T02:56:53.559121,38.3670031667,-110.7146555,38.36702463,-110.7146979283
2025-05-28T02:56:54.059100,38.3670031667,-110.7146555,38.3670246133,-110.71469796
2025-05-28T02:56:54.559214,38.3670031667,-110.7146555,38.3670246,-110.714697985
2025-05-28T02:56:55.059176,38.3670031667,-110.7146555,38.36702459,-110.714698005
2025-05-28T02:56:55.559161,38.3670031667,-110.7146555,38.367024585,-110.7146980117
2025-05-28T02:56:56.059006,38.3670031667,-110.7146555,38.36702458,-110.7146980117
2025-05-28T02:56:56.559147,38.3670031667,-110.7146556667,38.3670245717,-110.7146980167
2025-05-28T02:56:57.059184,38.3670031667,-110.7146556667,38.367024565,-110.7146980333
2025-05-28T02:56:57.559058,38.3670031667,-110.7146556667,38.367024565,-110.7146980383
2025-05-28T02:56:58.059208,38.3670031667,-110.7146556667,38.3670245617,-110.7146980467
2025-05-28T02:56:58.559206,38.3670031667,-110.7146556667,38.36702456,-110.7146980517
2025-05-28T02:56:59.059106,38.3670031667,-110.7146556667,38.367024555,-110.7146980667
2025-05-28T02:56:59.559034,38.3670031667,-110.7146558333,38.367024555,-110.71469808
2025-05-28T02:57:00.059065,38.3670031667,-110.7146558333,38.3670245617,-110.7146980967
2025-05-28T02:57:00.559103,38.367003,-110.7146558333,38.3670245683,-110.7146981017
2025-05-28T02:57:01.059120,38.367003,-110.7146558333,38.36702458,-110.71469809
2025-05-28T02:57:01.559093,38.367003,-110.7146558333,38.3670245833,-110.7146980917
2025-05-28T02:57:02.059699,38.367003,-110.7146558333,38.367024585,-110.7146981017
2025-05-28T02:57:02.559105,38.367003,-110.7146558333,38.3670245983,-110.7146980933
2025-05-28T02:57:03.059311,38.367003,-110.7146558333,38.3670246017,-110.7146981083
2025-05-28T02:57:03.559105,38.367003,-110.7146558333,38.36702461,-110.714698115
2025-05-28T02:57:04.059383,38.367003,-110.7146558333,38.367024615,-110.7146981183
2025-05-28T02:57:04.559154,38.367003,-110.7146558333,38.3670246183,-110.7146981217
2025-05-28T02:57:05.059274,38.367003,-110.7146558333,38.3670246183,-110.7146981317
2025-05-28T02:57:05.559099,38.367003,-110.714656,38.3670246233,-110.7146981467
2025-05-28T02:57:06.058997,38.367003,-110.714656,38.3670246317,-110.714698165
2025-05-28T02:57:06.559394,38.367003,-110.714656,38.367024635,-110.7146981933
2025-05-28T02:57:07.059260,38.367003,-110.714656,38.36702464,-110.7146982183
2025-05-28T02:57:07.559028,38.367003,-110.714656,38.3670246467,-110.7146982117
2025-05-28T02:57:08.059091,38.367003,-110.714656,38.3670246483,-110.714698225
2025-05-28T02:57:08.559035,38.367003,-110.714656,38.3670246617,-110.7146982583
2025-05-28T02:57:09.059287,38.367003,-110.714656,38.3670246717,-110.71469828
2025-05-28T02:57:09.559002,38.367003,-110.714656,38.36702468,-110.7146982933
2025-05-28T02:57:10.059305,38.367003,-110.714656,38.3670246867,-110.7146983217
2025-05-28T02:57:10.559242,38.367003,-110.714656,38.36702469,-110.714698335
2025-05-28T02:57:11.058997,38.367003,-110.714656,38.3670246967,-110.7146983317
2025-05-28T02:57:11.559284,38.367003,-110.714656,38.3670247133,-110.7146983533
2025-05-28T02:57:12.059055,38.367003,-110.714656,38.3670247333,-110.7146983817
2025-05-28T02:57:12.559106,38.367003,-110.714656,38.367024745,-110.7146984
2025-05-28T02:57:13.059140,38.367003,-110.714656,38.367024755,-110.71469843
2025-05-28T02:57:13.559132,38.3670028333,-110.714656,38.3670247617,-110.7146984383
2025-05-28T02:57:14.059113,38.3670028333,-110.714656,38.3670247667,-110.7146984467
2025-05-28T02:57:14.559164,38.3670028333,-110.714656,38.36702479,-110.7146984617
2025-05-28T02:57:15.059094,38.3670028333,-110.714656,38.36702481,-110.7146984733
2025-05-28T02:57:15.559191,38.3670028333,-110.714656,38.36702482,-110.7146984767
2025-05-28T02:57:16.059162,38.3670028333,-110.714656,38.3670248267,-110.714698485
2025-05-28T02:57:16.559025,38.3670028333,-110.714656,38.3670248283,-110.7146984967
2025-05-28T02:57:17.059174,38.3670028333,-110.714656,38.3670248317,-110.7146984967
2025-05-28T02:57:17.559085,38.3670028333,-110.714656,38.3670248367,-110.7146985133
2025-05-28T02:57:18.059142,38.3670028333,-110.714656,38.36702484,-110.7146985333
2025-05-28T02:57:18.559089,38.3670028333,-110.714656,38.3670248417,-110.7146985417
2025-05-28T02:57:19.059203,38.3670028333,-110.714656,38.3670248367,-110.7146985633
2025-05-28T02:57:19.559257,38.3670028333,-110.714656,38.3670248367,-110.7146985683
2025-05-28T02:57:20.059284,38.3670028333,-110.714656,38.367024835,-110.714698575
2025-05-28T02:57:20.559305,38.367003,-110.714656,38.3670248467,-110.7146985483
2025-05-28T02:57:21.059161,38.367003,-110.714656,38.3670248517,-110.7146985533
2025-05-28T02:57:21.559166,38.367003,-110.7146561667,38.3670248583,-110.7146985433
2025-05-28T02:57:22.059359,38.367003,-110.7146561667,38.3670248683,-110.7146985317
2025-05-28T02:57:22.559319,38.367003,-110.7146561667,38.367024875,-110.7146985217
2025-05-28T02:57:23.059199,38.367003,-110.7146561667,38.36702488,-110.7146985167
2025-05-28T02:57:23.559215,38.367003,-110.7146561667,38.36702489,-110.7146985117
2025-05-28T02:57:24.059169,38.367003,-110.7146561667,38.3670249017,-110.714698495
2025-05-28T02:57:24.559079,38.367003,-110.7146561667,38.3670249067,-110.714698495
2025-05-28T02:57:25.059148,38.367003,-110.7146561667,38.3670249083,-110.714698505
2025-05-28T02:57:25.559045,38.367003,-110.7146563333,38.36702491,-110.7146985083
2025-05-28T02:57:26.059132,38.367003,-110.7146563333,38.3670249117,-110.7146985083
2025-05-28T02:57:26.559195,38.367003,-110.7146563333,38.3670249183,-110.7146985033
2025-05-28T02:57:27.059144,38.367003,-110.7146563333,38.3670249217,-110.714698495
2025-05-28T02:57:27.559251,38.3670031667,-110.7146563333,38.367024935,-110.7146984783
2025-05-28T02:57:28.059092,38.3670031667,-110.7146563333,38.3670249517,-110.71469846
2025-05-28T02:57:28.558976,38.3670031667,-110.7146565,38.3670249633,-110.7146984417
2025-05-28T02:57:29.059310,38.3670031667,-110.7146565,38.3670249783,-110.7146984217
2025-05-28T02:57:29.559114,38.3670031667,-110.7146565,38.3670249833,-110.714698425
2025-05-28T02:57:30.059130,38.3670031667,-110.7146565,38.3670249833,-110.7146984233
2025-05-28T02:57:30.559094,38.3670031667,-110.7146565,38.3670249817,-110.7146984133
2025-05-28T02:57:31.059164,38.3670031667,-110.7146565,38.3670249833,-110.7146984217
2025-05-28T02:57:31.559278,38.3670033333,-110.7146566667,38.3670249817,-110.7146984333
2025-05-28T02:57:32.059199,38.3670033333,-110.7146566667,38.36702498,-110.7146984483
2025-05-28T02:57:32.559009,38.3670033333,-110.7146566667,38.3670249867,-110.714698455
2025-05-28T02:57:33.059090,38.3670033333,-110.7146566667,38.3670249867,-110.7146984717
2025-05-28T02:57:33.559092,38.3670033333,-110.7146566667,38.36702499,-110.7146984667
2025-05-28T02:57:34.059134,38.3670033333,-110.7146566667,38.36702499,-110.7146984817
2025-05-28T02:57:34.559432,38.3670033333,-110.7146566667,38.36702499,-110.714698485
2025-05-28T02:57:35.058986,38.3670033333,-110.7146566667,38.3670249883,-110.7146984917
2025-05-28T02:57:35.559052,38.3670033333,-110.7146566667,38.3670249867,-110.7146985067
2025-05-28T02:57:36.059120,38.3670033333,-110.7146566667,38.3670249817,-110.714698515
2025-05-28T02:57:36.559266,38.3670033333,-110.7146566667,38.367024995,-110.7146984967
2025-05-28T02:57:37.059411,38.3670033333,-110.7146566667,38.3670250083,-110.7146984833
2025-05-28T02:57:37.559067,38.3670033333,-110.7146568333,38.3670250067,-110.7146984883
2025-05-28T02:57:38.059631,38.3670033333,-110.7146568333,38.367025015,-110.714698485
2025-05-28T02:57:38.559119,38.3670035,-110.7146568333,38.3670249933,-110.7146985067
2025-05-28T02:57:39.059193,38.3670035,-110.7146568333,38.3670249683,-110.7146985433
2025-05-28T02:57:39.558983,38.3670035,-110.7146568333,38.367024955,-110.714698565
2025-05-28T02:57:40.059077,38.3670035,-110.7146568333,38.36702494,-110.7146985883
2025-05-28T02:57:40.559261,38.3670035,-110.7146568333,38.3670249333,-110.7146986
2025-05-28T02:57:41.059502,38.3670035,-110.7146568333,38.3670249233,-110.7146986033
2025-05-28T02:57:41.558993,38.3670035,-110.7146568333,38.367024915,-110.7146986167
2025-05-28T02:57:42.059266,38.3670035,-110.7146568333,38.367024905,-110.7146986417
2025-05-28T02:57:42.559346,38.3670036667,-110.7146568333,38.367024895,-110.71469867
2025-05-28T02:57:43.059212,38.3670036667,-110.7146568333,38.3670248917,-110.7146986983
2025-05-28T02:57:43.559041,38.3670036667,-110.714657,38.3670248883,-110.714698715
2025-05-28T02:57:44.059214,38.3670036667,-110.714657,38.3670248883,-110.7146987317
2025-05-28T02:57:44.559192,38.3670036667,-110.714657,38.36702489,-110.7146987733
2025-05-28T02:57:45.059241,38.3670036667,-110.714657,38.3670248833,-110.7146988333
2025-05-28T02:57:45.559264,38.3670036667,-110.714657,38.3670248833,-110.7146988667
2025-05-28T02:57:46.059303,38.3670036667,-110.714657,38.3670248867,-110.7146988983
2025-05-28T02:57:46.559158,38.3670036667,-110.714657,38.3670248883,-110.7146989133
2025-05-28T02:57:47.059252,38.3670036667,-110.714657,38.3670248933,-110.7146989383
2025-05-28T02:57:47.559188,38.3670036667,-110.714657,38.3670248967,-110.7146989683
2025-05-28T02:57:48.059105,38.3670036667,-110.714657,38.3670249017,-110.7146990217
2025-05-28T02:57:48.559154,38.3670036667,-110.7146571667,38.367024905,-110.7146990533
2025-05-28T02:57:49.059072,38.3670036667,-110.7146571667,38.3670249117,-110.7146990783
2025-05-28T02:57:49.559213,38.3670036667,-110.7146571667,38.3670249117,-110.7146990917
2025-05-28T02:57:50.059112,38.3670036667,-110.7146571667,38.367024915,-110.7146991133
2025-05-28T02:57:50.559253,38.3670036667,-110.7146573333,38.3670249167,-110.7146991383
2025-05-28T02:57:51.059256,38.3670036667,-110.7146573333,38.3670249333,-110.71469916
2025-05-28T02:57:51.559050,38.3670036667,-110.7146573333,38.3670249383,-110.7146991633
2025-05-28T02:57:52.059136,38.3670036667,-110.7146573333,38.3670249667,-110.7146991683
2025-05-28T02:57:52.559100,38.3670036667,-110.7146575,38.3670249767,-110.71469917
2025-05-28T02:57:53.059240,38.3670036667,-110.7146575,38.367024985,-110.7146991717
2025-05-28T02:57:53.559211,38.3670036667,-110.7146575,38.3670250217,-110.7146992033
2025-05-28T02:57:54.059492,38.3670036667,-110.7146575,38.3670250617,-110.71469923
2025-05-28T02:57:54.559138,38.3670036667,-110.7146575,38.36702507,-110.714699245
2025-05-28T02:57:55.059117,38.3670036667,-110.7146575,38.3670251,-110.7146992683
2025-05-28T02:57:55.559087,38.3670036667,-110.7146575,38.36702511,-110.7146992717
2025-05-28T02:57:56.059058,38.3670036667,-110.7146575,38.3670251317,-110.7146992767
2025-05-28T02:57:56.559218,38.3670036667,-110.7146575,38.367025145,-110.7146992917
2025-05-28T02:57:57.059292,38.3670036667,-110.7146575,38.367025165,-110.7146993167
2025-05-28T02:57:57.559135,38.3670036667,-110.7146575,38.367025165,-110.7146993167
2025-05-28T02:57:58.059036,38.3670036667,-110.7146575,38.36702517,-110.7146993333
2025-05-28T02:57:58.559133,38.3670036667,-110.7146575,38.3670251817,-110.7146993533
2025-05-28T02:57:59.059154,38.3670036667,-110.7146575,38.3670251817,-110.7146993533
2025-05-28T02:57:59.559004,38.3670036667,-110.7146575,38.36702519,-110.71469935
2025-05-28T02:58:00.059285,38.3670036667,-110.7146575,38.36702519,-110.7146993533
2025-05-28T02:58:00.559262,38.3670036667,-110.7146575,38.3670251917,-110.7146993567
2025-05-28T02:58:01.059160,38.3670036667,-110.7146575,38.3670251983,-110.7146993533
2025-05-28T02:58:01.559083,38.3670035,-110.7146575,38.3670251933,-110.7146993717
2025-05-28T02:58:02.059119,38.3670035,-110.7146575,38.367025195,-110.714699375
2025-05-28T02:58:02.559241,38.3670035,-110.7146575,38.367025195,-110.7146993767
2025-05-28T02:58:03.059274,38.3670035,-110.7146575,38.3670251917,-110.7146993833
2025-05-28T02:58:03.559298,38.3670035,-110.7146575,38.3670251917,-110.7146993833
2025-05-28T02:58:04.059272,38.3670035,-110.7146575,38.3670251917,-110.7146993833
2025-05-28T02:58:04.559030,38.3670035,-110.7146575,38.3670251883,-110.71469939
2025-05-28T02:58:05.059183,38.3670035,-110.7146575,38.3670251917,-110.714699385
2025-05-28T02:58:05.559148,38.3670035,-110.7146576667,38.3670251967,-110.714699375
2025-05-28T02:58:06.059127,38.3670035,-110.7146576667,38.3670251967,-110.714699375
2025-05-28T02:58:06.559050,38.3670035,-110.7146576667,38.3670252017,-110.7146993817
2025-05-28T02:58:07.059241,38.3670035,-110.7146576667,38.3670252033,-110.714699385
2025-05-28T02:58:07.559217,38.3670035,-110.7146576667,38.3670252067,-110.7146993967
2025-05-28T02:58:08.059181,38.3670035,-110.7146576667,38.36702521,-110.71469941
2025-05-28T02:58:08.559153,38.3670035,-110.7146575,38.3670252233,-110.7146994033
2025-05-28T02:58:09.059170,38.3670035,-110.7146575,38.3670252233,-110.7146994033
2025-05-28T02:58:09.559412,38.3670035,-110.7146575,38.3670252283,-110.7146994
2025-05-28T02:58:10.059093,38.3670035,-110.7146575,38.36702523,-110.7146994
2025-05-28T02:58:10.559175,38.3670035,-110.7146575,38.3670252267,-110.7146994133
2025-05-28T02:58:11.059162,38.3670035,-110.7146575,38.3670252267,-110.7146994133
2025-05-28T02:58:11.559294,38.3670035,-110.7146575,38.36702522,-110.7146994033
2025-05-28T02:58:12.059050,38.3670035,-110.7146575,38.36702521,-110.714699405
2025-05-28T02:58:12.559154,38.3670035,-110.7146575,38.367025205,-110.7146994067
2025-05-28T02:58:13.059136,38.3670035,-110.7146575,38.367025205,-110.7146994067
2025-05-28T02:58:13.559346,38.3670035,-110.7146575,38.3670252017,-110.7146994033
2025-05-28T02:58:14.059333,38.3670035,-110.7146575,38.3670251933,-110.71469941
2025-05-28T02:58:14.559133,38.3670033333,-110.7146575,38.3670251933,-110.71469941
2025-05-28T02:58:15.059179,38.3670033333,-110.7146575,38.367025195,-110.714699415
2025-05-28T02:58:15.559172,38.367003,-110.7146576667,38.3670251967,-110.7146994183
2025-05-28T02:58:16.059074,38.367003,-110.7146576667,38.3670252,-110.7146994317
2025-05-28T02:58:16.559280,38.3670035,-110.7146576667,38.3670252,-110.7146994417
2025-05-28T02:58:17.059406,38.3670035,-110.7146576667,38.3670251983,-110.714699445
2025-05-28T02:58:17.559077,38.3670035,-110.7146576667,38.3670251967,-110.7146994483
2025-05-28T02:58:18.059112,38.3670035,-110.7146576667,38.3670251917,-110.7146994567
2025-05-28T02:58:18.559101,38.3670025,-110.7146581667,38.3670251867,-110.7146994633
2025-05-28T02:58:19.058984,38.3670025,-110.7146581667,38.36702518,-110.7146994683
2025-05-28T02:58:19.559249,38.3670025,-110.7146581667,38.36702517,-110.714699485
2025-05-28T02:58:20.059274,38.3670025,-110.7146581667,38.36702517,-110.714699485
2025-05-28T02:58:20.559348,38.3670025,-110.7146583333,38.3670251683,-110.7146994917
2025-05-28T02:58:21.059258,38.3670025,-110.7146583333,38.36702517,-110.7146994983
2025-05-28T02:58:21.559285,38.3670021667,-110.7146585,38.3670251667,-110.7146995167
2025-05-28T02:58:22.059060,38.3670021667,-110.7146585,38.3670251667,-110.7146995167
2025-05-28T02:58:22.559107,38.3670023333,-110.7146585,38.367025165,-110.7146995217
2025-05-28T02:58:23.059129,38.3670023333,-110.7146585,38.3670251633,-110.7146995217
2025-05-28T02:58:23.559137,38.3670035,-110.7146581667,38.3670251633,-110.7146995217
2025-05-28T02:58:24.059208,38.3670035,-110.7146581667,38.367025165,-110.7146995067
2025-05-28T02:58:24.559283,38.3670028333,-110.7146583333,38.3670251583,-110.7146995083
2025-05-28T02:58:25.059109,38.3670028333,-110.7146583333,38.367025145,-110.7146995033
2025-05-28T02:58:25.559081,38.3670033333,-110.7146583333,38.3670251383,-110.7146994967
2025-05-28T02:58:26.059224,38.3670033333,-110.7146583333,38.3670251367,-110.71469949
2025-05-28T02:58:26.559047,38.367002,-110.7146588333,38.3670251367,-110.71469949
2025-05-28T02:58:27.059088,38.367002,-110.7146588333,38.3670251267,-110.7146994633
2025-05-28T02:58:27.559119,38.3670031667,-110.7146585,38.36702512,-110.71469945
2025-05-28T02:58:28.059090,38.3670031667,-110.7146585,38.367025115,-110.714699435
2025-05-28T02:58:28.559075,38.3670043333,-110.7146573333,38.3670251083,-110.7146994117
2025-05-28T02:58:29.059156,38.3670043333,-110.7146573333,38.3670251083,-110.7146994117
2025-05-28T02:58:29.558991,38.3670026667,-110.714659,38.3670251017,-110.714699405
2025-05-28T02:58:30.059128,38.3670026667,-110.714659,38.3670250983,-110.7146994017
2025-05-28T02:58:30.559127,38.3670021667,-110.7146588333,38.3670250967,-110.7146994033
2025-05-28T02:58:31.059070,38.3670021667,-110.7146588333,38.3670250967,-110.7146994083
2025-05-28T02:58:31.559104,38.3670036667,-110.714658,38.3670250983,-110.7146994083
2025-05-28T02:58:32.059162,38.3670036667,-110.714658,38.3670250983,-110.7146994083
2025-05-28T02:58:32.559505,38.3670036667,-110.7146586667,38.3670250983,-110.7146994167
2025-05-28T02:58:33.059331,38.3670036667,-110.7146586667,38.3670251,-110.71469942
2025-05-28T02:58:33.559088,38.3670036667,-110.7146586667,38.3670257617,-110.7146994617
2025-05-28T02:58:34.059202,38.3670036667,-110.7146586667,38.3670277083,-110.7147000767
2025-05-28T02:58:34.559095,38.3670041667,-110.7146575,38.3670277083,-110.7147000767
2025-05-28T02:58:35.059102,38.3670041667,-110.7146575,38.3670277083,-110.714700075
2025-05-28T02:58:35.559178,38.3670045,-110.7146573333,38.36702771,-110.7147000733
2025-05-28T02:58:36.059082,38.3670045,-110.7146573333,38.3670277117,-110.7147000717
2025-05-28T02:58:36.559046,38.3670046667,-110.714657,38.367027715,-110.7147000717
2025-05-28T02:58:37.059128,38.3670046667,-110.714657,38.3670277167,-110.7147000717
2025-05-28T02:58:37.558998,38.3670045,-110.7146576667,38.3670277167,-110.71470007
2025-05-28T02:58:38.059018,38.3670045,-110.7146576667,38.3670277167,-110.71470007
2025-05-28T02:58:38.559342,38.3670033333,-110.7146583333,38.367027715,-110.7147000717
2025-05-28T02:58:39.059113,38.3670033333,-110.7146583333,38.3670277133,-110.714700075
2025-05-28T02:58:39.559268,38.3670026667,-110.714659,38.3670277117,-110.7147000783
2025-05-28T02:58:40.059161,38.3670026667,-110.714659,38.36702771,-110.71470008
2025-05-28T02:58:40.559077,38.3670035,-110.7146581667,38.36702697,-110.7147005633
2025-05-28T02:58:41.059139,38.3670035,-110.7146581667,38.3670252667,-110.7147017017
2025-05-28T02:58:41.559128,38.3670021667,-110.714659,38.3670236533,-110.7147028333
2025-05-28T02:58:42.059134,38.3670021667,-110.714659,38.3670213983,-110.71470459
2025-05-28T02:58:42.559089,38.3670025,-110.7146588333,38.3670202783,-110.714705645
2025-05-28T02:58:43.059118,38.3670025,-110.7146588333,38.36701979,-110.7147061433
2025-05-28T02:58:43.559631,38.367003,-110.7146586667,38.3670197867,-110.7147061417
2025-05-28T02:58:44.059164,38.367003,-110.7146586667,38.36701978,-110.714706145
2025-05-28T02:58:44.559255,38.367003,-110.7146588333,38.367019775,-110.71470615
2025-05-28T02:58:45.059190,38.367003,-110.7146588333,38.367019765,-110.7147061583
2025-05-28T02:58:45.559255,38.3670031667,-110.7146591667,38.3670197517,-110.714706165
2025-05-28T02:58:46.059330,38.3670031667,-110.7146591667,38.3670191467,-110.7147061067
2025-05-28T02:58:46.559028,38.3670025,-110.7146591667,38.3670191417,-110.7147061067
2025-05-28T02:58:47.059388,38.3670025,-110.7146591667,38.3670191333,-110.7147061017
2025-05-28T02:58:47.559100,38.3670031667,-110.7146588333,38.36701913,-110.714706095
2025-05-28T02:58:48.059207,38.3670031667,-110.7146588333,38.367018915,-110.7147049917
2025-05-28T02:58:48.559088,38.367003,-110.714659,38.3670187667,-110.7147025233
2025-05-28T02:58:49.059202,38.367003,-110.714659,38.3670186617,-110.7147016183
2025-05-28T02:58:49.559057,38.3670043333,-110.714658,38.36701866,-110.7147016167
2025-05-28T02:58:50.059557,38.3670043333,-110.714658,38.3670186583,-110.71470161
2025-05-28T02:58:50.559086,38.3670041667,-110.714658,38.3670188967,-110.71469964
2025-05-28T02:58:51.059074,38.3670041667,-110.714658,38.3670193533,-110.7146963533
2025-05-28T02:58:51.559161,38.367004,-110.714658,38.3670197817,-110.7146939833
2025-05-28T02:58:52.059123,38.367004,-110.714658,38.3670202117,-110.7146913417
2025-05-28T02:58:52.559144,38.3670036667,-110.7146581667,38.3670204433,-110.7146899517
2025-05-28T02:58:53.059184,38.3670036667,-110.7146581667,38.3670209017,-110.71468709
2025-05-28T02:58:53.559161,38.3670036667,-110.7146581667,38.3670214533,-110.71468433
2025-05-28T02:58:54.059137,38.3670036667,-110.7146581667,38.3670221133,-110.71468017
2025-05-28T02:58:54.559157,38.3670036667,-110.7146581667,38.3670227317,-110.7146773317
2025-05-28T02:58:55.059216,38.3670036667,-110.7146581667,38.367023375,-110.7146747333
2025-05-28T02:58:55.559415,38.3670036667,-110.7146581667,38.36702358,-110.714673365
2025-05-28T02:58:56.059208,38.3670036667,-110.7146581667,38.3670237833,-110.714671915
2025-05-28T02:58:56.559111,38.3670036667,-110.7146581667,38.367024495,-110.7146678667
2025-05-28T02:58:57.059254,38.3670036667,-110.7146581667,38.3670254633,-110.714664435
2025-05-28T02:58:57.559120,38.3670036667,-110.7146581667,38.3670259883,-110.7146618633
2025-05-28T02:58:58.059125,38.3670036667,-110.7146581667,38.3670258183,-110.7146589217
2025-05-28T02:58:58.559556,38.3670036667,-110.7146581667,38.3670256783,-110.7146575083
2025-05-28T02:58:59.059147,38.3670036667,-110.7146581667,38.3670255533,-110.7146559683
2025-05-28T02:58:59.559207,38.3670036667,-110.7146581667,38.36702521,-110.71464952
2025-05-28T02:59:00.059181,38.3670036667,-110.7146581667,38.3670247367,-110.7146429133
2025-05-28T02:59:00.559143,38.3670036667,-110.7146581667,38.36702468,-110.7146381217
2025-05-28T02:59:01.059151,38.3670036667,-110.7146581667,38.3670244833,-110.7146334633
2025-05-28T02:59:01.559129,38.3670038333,-110.7146581667,38.367024475,-110.7146311267
2025-05-28T02:59:02.059670,38.3670038333,-110.7146581667,38.367024465,-110.7146288683
2025-05-28T02:59:02.559123,38.3670038333,-110.7146581667,38.3670244467,-110.7146216933
2025-05-28T02:59:03.059332,38.3670038333,-110.7146581667,38.3670244867,-110.7146145667
2025-05-28T02:59:03.559250,38.3670038333,-110.7146581667,38.3670244933,-110.7146099333
2025-05-28T02:59:04.059419,38.3670038333,-110.7146581667,38.3670246567,-110.7146053267
2025-05-28T02:59:04.559049,38.3670038333,-110.714658,38.3670247817,-110.7146030083
2025-05-28T02:59:05.059568,38.3670038333,-110.714658,38.3670249083,-110.7146007883
2025-05-28T02:59:05.559149,38.3670038333,-110.714658,38.367025545,-110.7145938383
2025-05-28T02:59:06.059119,38.3670038333,-110.714658,38.3670259833,-110.714585905
