2025-05-25T09:22:13.912753,40.246187,-111.6471778333,40.2461498833,-111.6471648017
2025-05-25T09:22:14.413172,40.2461868333,-111.6471773333,40.2461498767,-111.647164795
2025-05-25T09:22:14.912775,40.2461868333,-111.6471773333,40.2461498567,-111.64716478
2025-05-25T09:22:15.412745,40.2461866667,-111.647177,40.2461498567,-111.64716478
2025-05-25T09:22:15.913005,40.2461866667,-111.647177,40.24614983,-111.6471647533
2025-05-25T09:22:16.412986,40.2461863333,-111.6471763333,40.2461498183,-111.6471647467
2025-05-25T09:22:16.912845,40.2461863333,-111.6471763333,40.2461489033,-111.6471623417
2025-05-25T09:22:17.413113,40.2461861667,-111.6471758333,40.24614888,-111.6471623117
2025-05-25T09:22:17.912751,40.2461861667,-111.6471758333,40.2461488533,-111.6471623117
2025-05-25T09:22:18.413048,40.2461858333,-111.6471753333,40.2461488533,-111.6471623117
2025-05-25T09:22:18.912785,40.2461858333,-111.6471753333,40.2461485667,-111.6471613133
2025-05-25T09:22:19.412769,40.2461855,-111.647175,40.2461484883,-111.6471605383
2025-05-25T09:22:19.912751,40.2461855,-111.647175,40.24614848,-111.6471605367
2025-05-25T09:22:20.413183,40.2461853333,-111.6471745,40.2461484733,-111.6471605367
2025-05-25T09:22:20.912812,40.2461853333,-111.6471745,40.24614847,-111.647160535
2025-05-25T09:22:21.412724,40.246185,-111.647174,40.24614847,-111.647160535
2025-05-25T09:22:21.912808,40.246185,-111.647174,40.2461484683,-111.64716054
2025-05-25T09:22:22.412749,40.2461848333,-111.6471736667,40.246148465,-111.6471605383
2025-05-25T09:22:22.912748,40.2461848333,-111.6471736667,40.2461496117,-111.6471605333
2025-05-25T09:22:23.413249,40.2461846667,-111.6471733333,40.2461498633,-111.6471611433
2025-05-25T09:22:23.912795,40.2461846667,-111.6471733333,40.24614992,-111.647161095
2025-05-25T09:22:24.412860,40.2461845,-111.6471731667,40.24614992,-111.647161095
2025-05-25T09:22:24.912780,40.2461845,-111.6471731667,40.246150015,-111.64716097
2025-05-25T09:22:25.412750,40.2461845,-111.6471731667,40.2461500867,-111.6471608767
2025-05-25T09:22:25.912755,40.2461845,-111.6471731667,40.2461502567,-111.64716074
2025-05-25T09:22:26.413224,40.2461843333,-111.6471728333,40.246150355,-111.6471606217
2025-05-25T09:22:26.912790,40.2461843333,-111.6471728333,40.24615043,-111.6471605433
2025-05-25T09:22:27.412991,40.2461843333,-111.6471726667,40.24615043,-111.6471605433
2025-05-25T09:22:27.912782,40.2461843333,-111.6471726667,40.2461529883,-111.6471541883
2025-05-25T09:22:28.412748,40.2461843333,-111.6471726667,40.246155305,-111.647150265
2025-05-25T09:22:28.912752,40.2461843333,-111.6471726667,40.246165025,-111.6471427167
2025-05-25T09:22:29.413192,40.2461843333,-111.6471726667,40.2461731467,-111.64713838
2025-05-25T09:22:29.912773,40.2461843333,-111.6471726667,40.24617797,-111.6471346567
2025-05-25T09:22:30.412917,40.2461845,-111.6471728333,40.24617797,-111.6471346567
2025-05-25T09:22:30.912783,40.2461845,-111.6471728333,40.2461814283,-111.64712971
2025-05-25T09:22:31.412751,40.2461845,-111.6471728333,40.2461867233,-111.6471273567
2025-05-25T09:22:31.912852,40.2461845,-111.6471728333,40.2461892833,-111.6471251433
2025-05-25T09:22:32.413163,40.2461846667,-111.6471728333,40.2461893167,-111.6471251517
2025-05-25T09:22:32.912774,40.2461846667,-111.6471728333,40.2461916717,-111.6471225417
2025-05-25T09:22:33.412899,40.2461848333,-111.647173,40.2461916717,-111.6471225417
2025-05-25T09:22:33.912781,40.2461848333,-111.647173,40.2461937583,-111.64711895
2025-05-25T09:22:34.412789,40.2461848333,-111.6471731667,40.2461939083,-111.6471162817
2025-05-25T09:22:34.912774,40.2461848333,-111.6471731667,40.246195215,-111.6471127333
2025-05-25T09:22:35.413159,40.2461848333,-111.6471731667,40.2461961467,-111.6471102967
2025-05-25T09:22:35.912753,40.2461848333,-111.6471731667,40.2461970283,-111.64710816
2025-05-25T09:22:36.412764,40.246185,-111.6471731667,40.2461970283,-111.64710816
2025-05-25T09:22:36.912747,40.246185,-111.6471731667,40.2461985683,-111.6471048367
2025-05-25T09:22:37.412823,40.246185,-111.6471731667,40.2462003333,-111.6471022267
2025-05-25T09:22:37.912848,40.246185,-111.6471731667,40.246201525,-111.6470992917
2025-05-25T09:22:38.413046,40.2461851667,-111.6471731667,40.2462019867,-111.64709749
2025-05-25T09:22:38.912871,40.2461851667,-111.6471731667,40.2462030367,-111.64709493
2025-05-25T09:22:39.412797,40.2461851667,-111.6471733333,40.2462030367,-111.64709493
2025-05-25T09:22:39.912784,40.2461851667,-111.6471733333,40.246204955,-111.6470918267
2025-05-25T09:22:40.412790,40.2461853333,-111.6471735,40.2462057717,-111.6470888933
2025-05-25T09:22:40.912752,40.2461853333,-111.6471735,40.2462072117,-111.6470841967
2025-05-25T09:22:41.413105,40.2461853333,-111.6471736667,40.2462080283,-111.647080865
2025-05-25T09:22:41.912934,40.2461853333,-111.6471736667,40.2462085583,-111.6470777817
2025-05-25T09:22:42.412909,40.2461855,-111.6471738333,40.2462085583,-111.6470777817
2025-05-25T09:22:42.912785,40.2461855,-111.6471738333,40.246206945,-111.6470725483
2025-05-25T09:22:43.412813,40.2461855,-111.647174,40.2462066467,-111.6470722083
2025-05-25T09:22:43.912760,40.2461855,-111.647174,40.2462066633,-111.6470722133
2025-05-25T09:22:44.413125,40.2461855,-111.647174,40.2462066633,-111.647072215
2025-05-25T09:22:44.912874,40.2461855,-111.647174,40.2462066617,-111.6470722167
2025-05-25T09:22:45.412821,40.2461856667,-111.6471741667,40.2462066617,-111.6470722167
2025-05-25T09:22:45.912797,40.2461856667,-111.6471741667,40.2462066567,-111.64707222
2025-05-25T09:22:46.412782,40.2461856667,-111.6471741667,40.24620665,-111.6470722283
2025-05-25T09:22:46.912919,40.2461856667,-111.6471741667,40.24620664,-111.6470722383
2025-05-25T09:22:47.413190,40.2461856667,-111.6471743333,40.2462066367,-111.6470722433
2025-05-25T09:22:47.912772,40.2461856667,-111.6471743333,40.24620663,-111.6470722517
2025-05-25T09:22:48.412727,40.2461856667,-111.6471745,40.24620663,-111.6470722517
2025-05-25T09:22:48.912784,40.2461856667,-111.6471745,40.246206635,-111.6470722667
2025-05-25T09:22:49.412752,40.2461855,-111.6471745,40.24620664,-111.6470722767
2025-05-25T09:22:49.912819,40.2461855,-111.6471745,40.2462066383,-111.6470722883
2025-05-25T09:22:50.413156,40.2461855,-111.6471746667,40.24620693,-111.6470704267
2025-05-25T09:22:50.912759,40.2461855,-111.6471746667,40.2462074517,-111.647069645
2025-05-25T09:22:51.412791,40.2461855,-111.6471746667,40.2462074517,-111.647069645
2025-05-25T09:22:51.912782,40.2461855,-111.6471746667,40.24621051,-111.6470672733
2025-05-25T09:22:52.412751,40.2461855,-111.6471746667,40.2462133,-111.647067645
2025-05-25T09:22:52.912781,40.2461855,-111.6471746667,40.2462150583,-111.64706618
2025-05-25T09:22:53.413216,40.2461853333,-111.6471748333,40.24621711,-111.64706475
2025-05-25T09:22:53.912872,40.2461853333,-111.6471748333,40.2462188883,-111.6470633483
2025-05-25T09:22:54.412742,40.2461853333,-111.6471748333,40.2462188883,-111.6470633483
2025-05-25T09:22:54.912787,40.2461853333,-111.6471748333,40.2462206917,-111.6470606933
2025-05-25T09:22:55.412791,40.2461851667,-111.647175,40.2462219233,-111.6470590317
2025-05-25T09:22:55.912710,40.2461851667,-111.647175,40.2462242633,-111.6470568167
2025-05-25T09:22:56.413177,40.2461851667,-111.6471751667,40.2462255167,-111.6470551717
2025-05-25T09:22:56.912746,40.2461851667,-111.6471751667,40.24622655,-111.6470535283
2025-05-25T09:22:57.412766,40.2461851667,-111.6471751667,40.24622655,-111.6470535283
2025-05-25T09:22:57.912757,40.2461851667,-111.6471751667,40.2462289467,-111.64705047
2025-05-25T09:22:58.412748,40.246185,-111.6471753333,40.2462301683,-111.6470484083
2025-05-25T09:22:58.912747,40.246185,-111.6471753333,40.2462318867,-111.6470455967
2025-05-25T09:22:59.413072,40.2461848333,-111.6471751667,40.24623341,-111.6470429017
2025-05-25T09:22:59.912980,40.2461848333,-111.6471751667,40.2462345333,-111.6470416517
2025-05-25T09:23:00.412757,40.2461846667,-111.6471751667,40.2462345333,-111.6470416517
2025-05-25T09:23:00.912753,40.2461846667,-111.6471751667,40.2462364517,-111.6470391033
2025-05-25T09:23:01.413148,40.2461845,-111.647175,40.2462381033,-111.647036975
2025-05-25T09:23:01.912800,40.2461845,-111.647175,40.2462395783,-111.6470340333
2025-05-25T09:23:02.413137,40.2461843333,-111.647175,40.2462404233,-111.6470323733
2025-05-25T09:23:02.912752,40.2461843333,-111.647175,40.2462416317,-111.6470294667
2025-05-25T09:23:03.412786,40.2461841667,-111.6471746667,40.2462416317,-111.6470294667
2025-05-25T09:23:03.912820,40.2461841667,-111.6471746667,40.24624251,-111.6470256517
2025-05-25T09:23:04.412813,40.246184,-111.6471745,40.24624277,-111.6470236383
2025-05-25T09:23:04.912785,40.246184,-111.6471745,40.2462439867,-111.647020325
2025-05-25T09:23:05.412918,40.2461838333,-111.6471745,40.2462449517,-111.6470186733
2025-05-25T09:23:05.912756,40.2461838333,-111.6471745,40.246245675,-111.6470166383
2025-05-25T09:23:06.412789,40.2461836667,-111.6471741667,40.246245675,-111.6470166383
2025-05-25T09:23:06.912728,40.2461836667,-111.6471741667,40.2462469267,-111.6470135333
2025-05-25T09:23:07.412947,40.2461835,-111.6471738333,40.2462475683,-111.6470114617
2025-05-25T09:23:07.912774,40.2461835,-111.6471738333,40.246248325,-111.6470084533
2025-05-25T09:23:08.413161,40.2461833333,-111.6471736667,40.2462492183,-111.64700702
2025-05-25T09:23:08.912782,40.2461833333,-111.6471736667,40.24625072,-111.647006035
2025-05-25T09:23:09.412748,40.2461831667,-111.6471735,40.24625072,-111.647006035
2025-05-25T09:23:09.912754,40.2461831667,-111.6471735,40.2462519267,-111.6470045267
2025-05-25T09:23:10.412817,40.246183,-111.6471735,40.2462522467,-111.6470040867
2025-05-25T09:23:10.912778,40.246183,-111.6471735,40.2462540333,-111.6470017683
2025-05-25T09:23:11.413202,40.246183,-111.6471736667,40.2462544567,-111.6469997667
2025-05-25T09:23:11.912881,40.246183,-111.6471736667,40.2462549133,-111.646997575
2025-05-25T09:23:12.412765,40.2461828333,-111.6471736667,40.2462549133,-111.646997575
2025-05-25T09:23:12.912875,40.2461828333,-111.6471736667,40.2462560367,-111.6469946983
2025-05-25T09:23:13.412740,40.2461828333,-111.6471738333,40.2462569083,-111.6469929733
2025-05-25T09:23:13.912874,40.2461828333,-111.6471738333,40.246258135,-111.6469900817
2025-05-25T09:23:14.413142,40.2461828333,-111.647174,40.2462591033,-111.6469876583
2025-05-25T09:23:14.912923,40.2461828333,-111.647174,40.2462595033,-111.6469858
2025-05-25T09:23:15.412817,40.2461828333,-111.6471743333,40.2462595033,-111.6469858
2025-05-25T09:23:15.912957,40.2461828333,-111.6471743333,40.2462599467,-111.6469825967
2025-05-25T09:23:16.412894,40.2461828333,-111.6471745,40.2462602367,-111.64698029
2025-05-25T09:23:16.912762,40.2461828333,-111.6471745,40.2462596433,-111.64697767
2025-05-25T09:23:17.413117,40.2461828333,-111.6471746667,40.246258995,-111.64697632
2025-05-25T09:23:17.912756,40.2461828333,-111.6471746667,40.24625899,-111.6469763367
2025-05-25T09:23:18.412751,40.2461828333,-111.6471748333,40.24625899,-111.6469763367
2025-05-25T09:23:18.912732,40.2461828333,-111.6471748333,40.2462590017,-111.6469763417
2025-05-25T09:23:19.412714,40.246183,-111.647175,40.2462590067,-111.6469763567
2025-05-25T09:23:19.912898,40.246183,-111.647175,40.2462590133,-111.6469763833
2025-05-25T09:23:20.412915,40.246183,-111.6471753333,40.2462590183,-111.6469763967
2025-05-25T09:23:20.912849,40.246183,-111.6471753333,40.2462580483,-111.6469763817
2025-05-25T09:23:21.412815,40.246183,-111.6471755,40.2462580483,-111.6469763817
2025-05-25T09:23:21.912700,40.246183,-111.6471755,40.246254665,-111.6469764417
2025-05-25T09:23:22.412856,40.2461831667,-111.6471758333,40.2462519317,-111.6469772317
2025-05-25T09:23:22.912751,40.2461831667,-111.6471758333,40.2462472333,-111.6469776717
2025-05-25T09:23:23.413167,40.2461831667,-111.647176,40.24624429,-111.6469777833
2025-05-25T09:23:23.912747,40.2461831667,-111.647176,40.2462410617,-111.6469781717
2025-05-25T09:23:24.412824,40.2461833333,-111.6471761667,40.2462410617,-111.6469781717
2025-05-25T09:23:24.912934,40.2461833333,-111.6471761667,40.2462359217,-111.64697847
2025-05-25T09:23:25.412749,40.2461833333,-111.6471765,40.2462328883,-111.6469786
2025-05-25T09:23:25.912767,40.2461833333,-111.6471765,40.24622826,-111.646978845
2025-05-25T09:23:26.413211,40.2461833333,-111.6471766667,40.246224705,-111.646978845
2025-05-25T09:23:26.912949,40.2461833333,-111.6471766667,40.2462218567,-111.6469792983
2025-05-25T09:23:27.412757,40.2461835,-111.6471768333,40.2462218567,-111.6469792983
2025-05-25T09:23:27.912860,40.2461835,-111.6471768333,40.2462173183,-111.6469801283
2025-05-25T09:23:28.412752,40.2461836667,-111.647177,40.24621348,-111.6469801883
2025-05-25T09:23:28.912774,40.2461836667,-111.647177,40.2462088917,-111.6469807433
2025-05-25T09:23:29.413178,40.2461836667,-111.6471773333,40.2462054533,-111.6469810033
2025-05-25T09:23:29.912749,40.2461836667,-111.6471773333,40.2462019883,-111.6469809583
2025-05-25T09:23:30.412755,40.2461838333,-111.6471775,40.2462019883,-111.6469809583
2025-05-25T09:23:30.912796,40.2461838333,-111.6471775,40.2461973133,-111.6469813133
2025-05-25T09:23:31.412779,40.246184,-111.6471778333,40.2461933833,-111.6469808683
2025-05-25T09:23:31.912922,40.246184,-111.6471778333,40.2461880517,-111.6469805483
2025-05-25T09:23:32.412952,40.246184,-111.647178,40.24618469,-111.6469808683
2025-05-25T09:23:32.912787,40.246184,-111.647178,40.2461804933,-111.6469811067
2025-05-25T09:23:33.412809,40.246184,-111.6471781667,40.2461804933,-111.6469811067
2025-05-25T09:23:33.912822,40.246184,-111.6471781667,40.2461756467,-111.64698121
2025-05-25T09:23:34.412900,40.2461841667,-111.6471783333,40.24617263,-111.6469811883
2025-05-25T09:23:34.912886,40.2461841667,-111.6471783333,40.2461675433,-111.6469814667
2025-05-25T09:23:35.413181,40.2461841667,-111.6471785,40.246164775,-111.6469824883
2025-05-25T09:23:35.912860,40.2461841667,-111.6471785,40.2461616517,-111.6469829517
2025-05-25T09:23:36.412828,40.2461843333,-111.6471786667,40.2461616517,-111.6469829517
2025-05-25T09:23:36.912796,40.2461843333,-111.6471786667,40.2461567717,-111.646983115
2025-05-25T09:23:37.412757,40.2461843333,-111.6471786667,40.2461539567,-111.646983425
2025-05-25T09:23:37.912755,40.2461843333,-111.6471786667,40.2461484633,-111.6469832883
2025-05-25T09:23:38.413156,40.2461843333,-111.6471788333,40.2461455233,-111.6469837667
2025-05-25T09:23:38.912777,40.2461843333,-111.6471788333,40.24614273,-111.6469843633
2025-05-25T09:23:39.412808,40.2461843333,-111.6471788333,40.24614273,-111.6469843633
2025-05-25T09:23:39.912734,40.2461843333,-111.6471788333,40.2461374917,-111.6469846233
2025-05-25T09:23:40.412747,40.2461843333,-111.6471788333,40.246134495,-111.64698474
2025-05-25T09:23:40.912786,40.2461843333,-111.6471788333,40.2461294717,-111.6469846117
2025-05-25T09:23:41.413082,40.2461843333,-111.6471788333,40.2461266217,-111.6469853017
2025-05-25T09:23:41.912766,40.2461843333,-111.6471788333,40.2461240717,-111.6469862867
2025-05-25T09:23:42.412784,40.2461843333,-111.6471788333,40.2461240717,-111.6469862867
2025-05-25T09:23:42.912898,40.2461843333,-111.6471788333,40.24612016,-111.6469864967
2025-05-25T09:23:43.412754,40.2461843333,-111.6471788333,40.2461183467,-111.646986395
2025-05-25T09:23:43.913233,40.2461843333,-111.6471788333,40.246115935,-111.646987755
2025-05-25T09:23:44.413180,40.2461843333,-111.6471788333,40.2461156267,-111.64698843
2025-05-25T09:23:44.912795,40.2461843333,-111.6471788333,40.246114845,-111.64699086
2025-05-25T09:23:45.412747,40.2461843333,-111.6471788333,40.246114845,-111.64699086
2025-05-25T09:23:45.912933,40.2461843333,-111.6471788333,40.2461159083,-111.6469963083
2025-05-25T09:23:46.412751,40.2461843333,-111.6471788333,40.2461176133,-111.64699965
2025-05-25T09:23:46.912747,40.2461843333,-111.6471788333,40.2461200017,-111.6470058167
2025-05-25T09:23:47.413151,40.2461843333,-111.6471788333,40.2461213817,-111.6470098783
2025-05-25T09:23:47.912756,40.2461843333,-111.6471788333,40.24612259,-111.64701409
2025-05-25T09:23:48.412932,40.2461843333,-111.6471788333,40.24612259,-111.64701409
2025-05-25T09:23:48.912751,40.2461843333,-111.6471788333,40.246124885,-111.64701996
2025-05-25T09:23:49.412832,40.2461843333,-111.6471788333,40.2461266267,-111.6470231333
2025-05-25T09:23:49.912730,40.2461843333,-111.6471788333,40.2461291967,-111.6470290383
2025-05-25T09:23:50.413087,40.2461843333,-111.6471788333,40.2461310567,-111.6470326067
2025-05-25T09:23:50.912755,40.2461843333,-111.6471788333,40.2461324083,-111.6470362133
2025-05-25T09:23:51.412873,40.246183,-111.6471775,40.2461324083,-111.6470362133
2025-05-25T09:23:51.912951,40.246183,-111.6471775,40.2461346133,-111.6470424733
2025-05-25T09:23:52.413101,40.2461826667,-111.6471771667,40.2461362417,-111.6470461833
2025-05-25T09:23:52.912790,40.2461826667,-111.6471771667,40.24613849,-111.6470521733
2025-05-25T09:23:53.413153,40.2461825,-111.6471768333,40.2461398017,-111.64705567
2025-05-25T09:23:53.912786,40.2461825,-111.6471768333,40.2461412817,-111.6470592433
2025-05-25T09:23:54.412747,40.2461821667,-111.6471766667,40.2461412817,-111.6470592433
2025-05-25T09:23:54.912822,40.2461821667,-111.6471766667,40.24614367,-111.647065845
2025-05-25T09:23:55.412778,40.246182,-111.6471763333,40.24614519,-111.64706927
2025-05-25T09:23:55.912776,40.246182,-111.6471763333,40.2461467967,-111.6470733117
2025-05-25T09:23:56.413152,40.2461816667,-111.647176,40.2461478183,-111.647076675
2025-05-25T09:23:56.912770,40.2461816667,-111.647176,40.246148905,-111.6470793467
2025-05-25T09:23:57.412778,40.2461813333,-111.6471756667,40.246148905,-111.6470793467
2025-05-25T09:23:57.912927,40.2461813333,-111.6471756667,40.246150995,-111.6470837317
2025-05-25T09:23:58.412774,40.2461813333,-111.6471756667,40.2461527067,-111.6470870817
2025-05-25T09:23:58.912756,40.2461813333,-111.6471756667,40.2461534,-111.647089045
2025-05-25T09:23:59.413166,40.2461808333,-111.6471751667,40.2461549367,-111.6470922467
2025-05-25T09:23:59.912906,40.2461808333,-111.6471751667,40.24615625,-111.6470958083
2025-05-25T09:24:00.412778,40.2461806667,-111.647175,40.24615625,-111.6470958083
2025-05-25T09:24:00.912780,40.2461806667,-111.647175,40.246158045,-111.64710045
2025-05-25T09:24:01.412781,40.2461805,-111.6471748333,40.2461590767,-111.6471042133
2025-05-25T09:24:01.912800,40.2461805,-111.6471748333,40.24616109,-111.647108825
2025-05-25T09:24:02.413026,40.2461803333,-111.6471746667,40.2461625633,-111.6471114817
2025-05-25T09:24:02.912808,40.2461803333,-111.6471746667,40.2461643417,-111.647115315
2025-05-25T09:24:03.412753,40.24618,-111.6471746667,40.2461643417,-111.647115315
2025-05-25T09:24:03.912747,40.24618,-111.6471746667,40.24616668,-111.647120155
2025-05-25T09:24:04.413036,40.2461798333,-111.6471745,40.2461681433,-111.6471237483
2025-05-25T09:24:04.912753,40.2461798333,-111.6471745,40.2461701033,-111.647129065
2025-05-25T09:24:05.413164,40.2461796667,-111.6471745,40.24617159,-111.647131975
2025-05-25T09:24:05.912790,40.2461796667,-111.6471745,40.2461733317,-111.6471355867
2025-05-25T09:24:06.412790,40.2461795,-111.6471745,40.2461733317,-111.6471355867
2025-05-25T09:24:06.912754,40.2461795,-111.6471745,40.2461760183,-111.6471409017
2025-05-25T09:24:07.412790,40.2461793333,-111.6471745,40.24617754,-111.6471439333
2025-05-25T09:24:07.912747,40.2461793333,-111.6471745,40.2461797933,-111.6471499683
2025-05-25T09:24:08.413137,40.2461793333,-111.6471745,40.2461811683,-111.6471531367
2025-05-25T09:24:08.912775,40.2461793333,-111.6471745,40.2461827783,-111.64715624
2025-05-25T09:24:09.412792,40.2461791667,-111.6471745,40.2461827783,-111.64715624
2025-05-25T09:24:09.912883,40.2461791667,-111.6471745,40.2461844317,-111.64716129
2025-05-25T09:24:10.412752,40.246179,-111.6471746667,40.24618424,-111.6471634417
2025-05-25T09:24:10.912751,40.246179,-111.6471746667,40.2461835217,-111.647167125
2025-05-25T09:24:11.413173,40.2461788333,-111.6471746667,40.246182105,-111.6471714733
2025-05-25T09:24:11.912753,40.2461788333,-111.6471746667,40.2461801783,-111.6471748933
2025-05-25T09:24:12.412760,40.2461788333,-111.6471746667,40.2461801783,-111.6471748933
2025-05-25T09:24:12.912732,40.2461788333,-111.6471746667,40.2461779633,-111.64717982
2025-05-25T09:24:13.412761,40.2461788333,-111.6471746667,40.24617681,-111.647184655
2025-05-25T09:24:13.912779,40.2461788333,-111.6471746667,40.246175215,-111.647190145
2025-05-25T09:24:14.413086,40.2461788333,-111.6471746667,40.24617367,-111.6471944617
2025-05-25T09:24:14.912930,40.2461788333,-111.6471746667,40.24617339,-111.6471985133
2025-05-25T09:24:15.412786,40.2461788333,-111.6471746667,40.24617339,-111.6471985133
2025-05-25T09:24:15.912836,40.2461788333,-111.6471746667,40.24617561,-111.6472039767
2025-05-25T09:24:16.412757,40.2461788333,-111.6471746667,40.24617898,-111.64720561
2025-05-25T09:24:16.912751,40.2461788333,-111.6471746667,40.24618353,-111.6472043867
2025-05-25T09:24:17.413146,40.2461788333,-111.6471746667,40.246184935,-111.647204595
2025-05-25T09:24:17.912851,40.2461788333,-111.6471746667,40.2461849333,-111.6472046467
2025-05-25T09:24:18.412743,40.246178,-111.6471746667,40.2461849333,-111.6472046467
2025-05-25T09:24:18.912956,40.246178,-111.6471746667,40.24618627,-111.647201635
2025-05-25T09:24:19.412917,40.2461781667,-111.6471748333,40.2461863333,-111.64720002
2025-05-25T09:24:19.912747,40.2461781667,-111.6471748333,40.2461868733,-111.6472006367
2025-05-25T09:24:20.413079,40.2461781667,-111.647175,40.2461867533,-111.6471998617
2025-05-25T09:24:20.912781,40.2461781667,-111.647175,40.2461867683,-111.6471998833
2025-05-25T09:24:21.412795,40.2461783333,-111.6471753333,40.2461867683,-111.6471998833
2025-05-25T09:24:21.912779,40.2461783333,-111.6471753333,40.2461867867,-111.64719992
2025-05-25T09:24:22.412912,40.2461785,-111.6471753333,40.2461867983,-111.647199955
2025-05-25T09:24:22.912773,40.2461785,-111.6471753333,40.246186795,-111.6472
2025-05-25T09:24:23.413087,40.2461786667,-111.6471756667,40.2461867933,-111.647200035
2025-05-25T09:24:23.912746,40.2461786667,-111.6471756667,40.2461867833,-111.6472000633
2025-05-25T09:24:24.412766,40.2461788333,-111.6471756667,40.2461867833,-111.6472000633
2025-05-25T09:24:24.912908,40.2461788333,-111.6471756667,40.24618677,-111.6472001033
2025-05-25T09:24:25.413257,40.246179,-111.6471758333,40.2461867583,-111.647200125
